State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Arunachal_Pradesh,2004,7,48,LEKANG,ST,SOTAI KRI,BJP,1457,3,14.91,2,SOTAI KRI,-1,-31.41
Arunachal_Pradesh,2004,7,48,LEKANG,ST,CHAU PINKKHAM MUNGLANG,NCP,274,5,2.8,,,,2.8
Arunachal_Pradesh,2004,7,49,BORDUMSA-DIYUM,GEN,C.C. SINGPHO,INC,3816,1,40.63,1,C.C. SINGPHO,0,6.99
Arunachal_Pradesh,2004,7,49,BORDUMSA-DIYUM,GEN,UMBONTANG SINGPHO,NCP,277,4,2.95,,,,2.95
Arunachal_Pradesh,2004,7,50,MIAO,ST,KAMLUNG MOSSANG,INC,5587,1,53.09,1,SAMCHOM NGEMU,0,1.34
Arunachal_Pradesh,2004,7,51,NAMPONG,ST,SETONG SENA,INC,3910,1,59.38,1,SETONG SENA,0,9.25
Arunachal_Pradesh,2004,7,52,CHANGLANG SOUTH,ST,NGUNGTIM CHANGMI,INC,1991,2,49.96,1,PHOSUM KHIMHUN,-1,-10.09
Arunachal_Pradesh,2004,7,53,CHANGLANG NORTH,ST,WANGNIA PONGTE,INC,3356,1,44.33,1,THINGHAP TAIJU,0,-3.83
Arunachal_Pradesh,2004,7,53,CHANGLANG NORTH,ST,TENGAM NGEMU,BJP,1661,3,21.94,3,TENGAM NGEMU,0,4.65
Arunachal_Pradesh,2004,7,54,NAMSANG,ST,WANGKI LOWANG,INC,3449,1,62.13,2,CHANGKOM HONDIK,1,14.33
Arunachal_Pradesh,2004,7,55,KHONSA EAST,ST,CHOPNEI CHIMYANG,AC,1060,2,18.54,,,,18.54
Arunachal_Pradesh,2004,7,55,KHONSA EAST,ST,T.L.RAJKUMAR,INC,199,3,3.48,1,T.L. RAJKUMAR,-2,-96.52
Arunachal_Pradesh,2004,7,56,KHONSA WEST,ST,THAJAM ABOH,INC,3239,1,45.87,1,THAJAM ABOH,0,0.67
Arunachal_Pradesh,2004,7,57,BORDURIA- BOGAPANI,ST,LOWANGCHA WANGLAT,INC,1979,2,40.49,1,LOWANGCHA WANGLAT,-1,-9.65
Arunachal_Pradesh,2004,7,58,KANUBARI,ST,NEWLAI TINGKHATRA,INC,2194,1,31.34,1,NEWLAI TINGKHATRA,0,-8.17
Arunachal_Pradesh,2004,7,58,KANUBARI,ST,LAICHOI WANGPAN,NCP,2055,2,29.35,4,JAMAW ARANGHAM,2,14.76
Arunachal_Pradesh,2004,7,58,KANUBARI,ST,NOKSONG BOHAM,BJP,1015,4,14.5,,,,14.5
Arunachal_Pradesh,2004,7,59,LONGDING-PUMAO,ST,THANWANG WANGHAM,NCP,2567,1,34.96,2,THANGWANG WANGHAM,1,6.36
Arunachal_Pradesh,2004,7,59,LONGDING-PUMAO,ST,TINGPONG WANGHAM,INC,2188,2,29.8,1,TINGPONG WANGHAM,-1,-9.01
Arunachal_Pradesh,2004,7,59,LONGDING-PUMAO,ST,PONGSA SAHAM,BJP,856,4,11.66,4,TINGJEM WANGSU,0,4.75
Arunachal_Pradesh,2004,7,59,LONGDING-PUMAO,ST,TINGJEM WANGSU,AC,129,5,1.76,,,,1.76
Arunachal_Pradesh,2004,7,60,PONGCHAO-WAKKA,ST,HONCHUN NGANDAM,INC,4821,1,42.83,2,HONCHUN NGANDAM,1,-4.77
Arunachal_Pradesh,2004,7,60,PONGCHAO-WAKKA,ST,ANOK WANGSA,NCP,3324,2,29.53,1,ANOK WANGSA,-1,-22.87
Arunachal_Pradesh,2004,7,60,PONGCHAO-WAKKA,ST,NASIB GAGANG GAPAHAM,AC,1715,3,15.23,,,,15.23
Arunachal_Pradesh,2004,7,60,PONGCHAO-WAKKA,ST,KAPNYAI WANGSA,BJP,1397,4,12.41,,,,12.41
Arunachal_Pradesh,1999,6,1,LUMLA,ST,T.G. RINPOCHE,INC,3282,1,56.03,2,JAMBEY WANGDI,1,21.64
Arunachal_Pradesh,1999,6,1,LUMLA,ST,SANGE NAWANG,AC,2576,2,43.97,,,,43.97
Arunachal_Pradesh,1999,6,2,TAWANG,ST,THUPTEN TEMPA,INC,0,1,100,1,THUPTEN TEMPA,0,48.21
Arunachal_Pradesh,1999,6,3,MUKTO,ST,DORJEE KHANDU,INC,2777,1,56.88,1,DORJEE KHANDU,0,-17.52
Arunachal_Pradesh,1999,6,3,MUKTO,ST,THEG TSE RINPOCHE,NCP,2105,2,43.12,,,,43.12
Arunachal_Pradesh,1999,6,4,DIRANG,ST,TSERING GYURME,INC,4472,1,58,1,TSERING GYURME,0,7.49
Arunachal_Pradesh,1999,6,4,DIRANG,ST,TONGCHEN JOMBA KHRIMEY,BJP,2949,2,38.25,,,,38.25
Arunachal_Pradesh,1999,6,4,DIRANG,ST,SANGE TSERING,NCP,289,3,3.75,,,,3.75
Arunachal_Pradesh,1999,6,5,KALAKTANG,ST,D.K. THONGDOK,INC,2630,1,43.68,1,RINCHIN KHANDU KHRIMEY,0,-17.48
Arunachal_Pradesh,1999,6,5,KALAKTANG,ST,RINCHIN KHANDU KHRIMEY,BJP,2359,2,39.18,2,NIMA TSERING KHRIME,0,0.34
Arunachal_Pradesh,1999,6,6,THRIZINO-BURAGAON,ST,NARESH GLOW,INC,3334,1,50.57,2,SINAM DUSUSOW,1,24.21
Arunachal_Pradesh,1999,6,6,THRIZINO-BURAGAON,ST,GOVARDHON NIMASOW,AC,3259,2,49.43,,,,49.43
Arunachal_Pradesh,1999,6,7,BOMDILA,ST,JAPU DERU,INC,2515,1,44.68,1,JAPU DERU,0,-12.28
Arunachal_Pradesh,1999,6,7,BOMDILA,ST,KHIREN RIJIJU,BJP,959,3,17.04,,,,17.04
Arunachal_Pradesh,1999,6,8,BAMENG,ST,MEDI RAM DODUM,INC,2032,2,30.57,1,MEDHI DODUM,-1,-42.61
Arunachal_Pradesh,1999,6,8,BAMENG,ST,TAGE LAPUNG,AC,1700,3,25.57,,,,25.57
Arunachal_Pradesh,1999,6,9,CHAYANGTAJO,ST,KAMENG DOLO,INC,3569,1,59.94,1,KAMENG DOLO,0,5.1
Arunachal_Pradesh,1999,6,9,CHAYANGTAJO,ST,SAMA YANGFO,AC,2322,2,39,,,,39
Arunachal_Pradesh,1999,6,10,SEPPA EAST,ST,ATUM VELLY,NCP,3491,1,53.24,,,,53.24
Arunachal_Pradesh,1999,6,10,SEPPA EAST,ST,BIDA TAKO,INC,3066,2,46.76,3,MEPE DADA,1,22.01
Arunachal_Pradesh,1999,6,11,SEPPA WEST,ST,HARI NOTUNG,INC,2594,1,57.49,1,HARI NOTUNG,0,21.34
Arunachal_Pradesh,1999,6,11,SEPPA WEST,ST,TANI LOFFA,AC,1918,2,42.51,,,,42.51
Arunachal_Pradesh,1999,6,12,PAKKE-KASANG,ST,DERA NATUNG,INC,2421,1,53.57,1,DERA NATUNG,0,-2.77
Arunachal_Pradesh,1999,6,12,PAKKE-KASANG,ST,TECHI HEMU,AC,2098,2,46.43,,,,46.43
Arunachal_Pradesh,1999,6,13,ITANAGAR,ST,LICHI LEGI,INC,6766,1,35.83,1,LECHI LEGI,0,-16.44
Arunachal_Pradesh,1999,6,13,ITANAGAR,ST,MALLO TARIN,BJP,4612,2,24.42,4,CHAU TAN MANPOONG,2,19.25
Arunachal_Pradesh,1999,6,13,ITANAGAR,ST,TECHI NERA,NCP,3018,3,15.98,,,,15.98
Arunachal_Pradesh,1999,6,13,ITANAGAR,ST,TECHI NECHA,AC,1996,4,10.57,,,,10.57
Arunachal_Pradesh,1999,6,13,ITANAGAR,ST,TADAR TEMPO,AJBP,425,6,2.25,,,,2.25
Arunachal_Pradesh,1999,6,14,DOIMUKH,ST,T.C. TELI,INC,3864,1,40.97,2,NGURANG TAZAP,1,-4.01
Arunachal_Pradesh,1999,6,14,DOIMUKH,ST,NGURANG PINCH,AC,2630,2,27.89,,,,27.89
Arunachal_Pradesh,1999,6,14,DOIMUKH,ST,NGURANG TAZAP,NCP,796,4,8.44,,,,8.44
Arunachal_Pradesh,1999,6,14,DOIMUKH,ST,TABA HARE,BJP,273,5,2.89,,,,2.89
Arunachal_Pradesh,1999,6,15,SAGALEE,ST,NABAM TUKI,INC,5699,1,79.53,1,NABAM TUKI,0,16.8
Arunachal_Pradesh,1999,6,15,SAGALEE,ST,NABAM NIKIA,AC,1467,2,20.47,,,,20.47
Arunachal_Pradesh,1999,6,16,YACHULI,ST,JOTOM TOKO TAKAM,NCP,3816,1,43.58,,,,43.58
Arunachal_Pradesh,1999,6,16,YACHULI,ST,NEELAM TARAM,INC,3358,2,38.35,1,NEELAM TARAM,-1,-40.68
Arunachal_Pradesh,1999,6,16,YACHULI,ST,NIKH KAMIN,AC,1583,3,18.08,,,,18.08
Arunachal_Pradesh,1999,6,17,ZIRO-HAPOLI,ST,PADI RICHO,INC,5536,1,49.79,2,KURU HASANG,1,15.75
Arunachal_Pradesh,1999,6,17,ZIRO-HAPOLI,ST,NANI RIBIA,BJP,2595,2,23.34,,,,23.34
Arunachal_Pradesh,1999,6,17,ZIRO-HAPOLI,ST,TAPI BATT,AC,1753,3,15.77,,,,15.77
Arunachal_Pradesh,1999,6,18,PALIN,ST,TAKAM SANJOY,INC,6471,1,82.93,2,DUGI TAJIK,1,43.03
Arunachal_Pradesh,1999,6,18,PALIN,ST,CHARU TUGLO,NCP,1266,2,16.22,,,,16.22
Arunachal_Pradesh,1999,6,18,PALIN,ST,DUGI TAJIK,AC,29,4,0.37,,,,0.37
Arunachal_Pradesh,1999,6,19,NYAPIN,ST,TATAR KIPA,INC,5231,1,68.87,1,TADAR TANIANG,0,27.82
Arunachal_Pradesh,1999,6,19,NYAPIN,ST,TAKO CHANGRIANG,AC,2365,2,31.13,,,,31.13
Arunachal_Pradesh,1999,6,20,TALI,ST,TAKAM SORANG,INC,2919,1,64.67,1,ZARA TATA,0,11.33
Arunachal_Pradesh,1999,6,20,TALI,ST,TARANG TAGRU,AC,1547,2,34.27,,,,34.27
Arunachal_Pradesh,1999,6,20,TALI,ST,LANGPU TALLAR,NCP,48,3,1.06,,,,1.06
Arunachal_Pradesh,1999,6,21,KOLORIANG,ST,KAHFA BENGIA,INC,6658,1,97.67,2,CHERA TALO,1,48.81
Arunachal_Pradesh,1999,6,21,KOLORIANG,ST,LOKAM TASAR,AC,159,2,2.33,,,,2.33
Arunachal_Pradesh,1999,6,22,NACHO,ST,TANGA BYALING,INC,2646,1,47.86,1,TARIK RAVA,0,5
Arunachal_Pradesh,1999,6,22,NACHO,ST,TARING DUI,BJP,1835,2,33.19,,,,33.19
Arunachal_Pradesh,1999,6,22,NACHO,ST,TAI RAI,NCP,773,3,13.98,,,,13.98
Arunachal_Pradesh,1999,6,22,NACHO,ST,TARIK RAVA,AC,275,4,4.97,,,,4.97
Arunachal_Pradesh,1999,6,23,TALIHA,ST,NYATO RIGIA,INC,1829,1,38.36,2,TARA PAYENG,1,13.56
Arunachal_Pradesh,1999,6,23,TALIHA,ST,PUNJI MARA,AC,1386,2,29.07,,,,29.07
Arunachal_Pradesh,1999,6,23,TALIHA,ST,MAGE KAMDA,BJP,1209,3,25.36,4,MAGE KAMDA,1,12.3
Arunachal_Pradesh,1999,6,24,DAPORIJO,ST,TADAK DULOM,INC,4116,1,46.09,2,TADAK DULOM,1,-2.54
Arunachal_Pradesh,1999,6,24,DAPORIJO,ST,DAKLO NIDAK,AC,2439,2,27.31,,,,27.31
Arunachal_Pradesh,1999,6,25,RAGA,ST,TALO MUGLI,INC,4939,1,61.47,1,TALO MUGLI,0,-9.84
Arunachal_Pradesh,1999,6,25,RAGA,ST,GUCHI TAMAR,AC,87,4,1.08,,,,1.08
Arunachal_Pradesh,1999,6,26,DAMPORIJO,ST,TAKAR MARDE,INC,5006,1,61.65,1,TAKAR DONI,0,5.34
Arunachal_Pradesh,1999,6,26,DAMPORIJO,ST,TAKAR DONI,AC,3114,2,38.35,,,,38.35
Arunachal_Pradesh,1999,6,27,LIROMOBA,ST,LIJUM RONYA,INC,4316,1,60.4,1,LIJUM RONYA,0,-2.98
Arunachal_Pradesh,1999,6,27,LIROMOBA,ST,GEGONG APANG,AC,2830,2,39.6,,,,39.6
Arunachal_Pradesh,1999,6,28,LIKABALI,ST,RIMA TAIPODIA,INC,1920,1,33.79,1,KARDU TAIPODIA,0,-32.37
Arunachal_Pradesh,1999,6,28,LIKABALI,ST,KARDU TAIPODIA,NCP,828,3,14.57,,,,14.57
Arunachal_Pradesh,1999,6,28,LIKABALI,ST,MIKAR NYORI,AC,769,4,13.53,,,,13.53
Arunachal_Pradesh,1999,6,28,LIKABALI,ST,TAHUM TAIPODIA,BJP,390,5,6.86,3,MEMPAK TASO,-2,4.93
Arunachal_Pradesh,1999,6,29,BASAR,ST,EKEN RIBA,INC,3760,1,36.68,2,GOJEN GADI,1,-8.06
Arunachal_Pradesh,1999,6,29,BASAR,ST,JOBOM BASAR,AC,1959,3,19.11,,,,19.11
Arunachal_Pradesh,1999,6,30,ALONG WEST,ST,KENTO ETE,INC,4647,1,65.37,1,KENTO ETE,0,17.98
Arunachal_Pradesh,1999,6,30,ALONG WEST,ST,KIRGE ESHI,AC,2462,2,34.63,,,,34.63
Arunachal_Pradesh,1999,6,31,ALONG EAST,ST,KITO SORA,INC,3009,1,41.07,1,DOI ADO,0,3.74
Arunachal_Pradesh,1999,6,31,ALONG EAST,ST,GUMLI LOLLEN,NCP,2457,2,33.54,,,,33.54
Arunachal_Pradesh,1999,6,31,ALONG EAST,ST,DOI ADO,AC,1860,3,25.39,,,,25.39
Arunachal_Pradesh,1999,6,32,RUMGONG,ST,TAMIYO TAGA,INC,4031,1,55.6,1,DIBANG TATAK,0,9.26
Arunachal_Pradesh,1999,6,32,RUMGONG,ST,DIBANG TATAK,AC,2673,2,36.87,,,,36.87
Arunachal_Pradesh,1999,6,32,RUMGONG,ST,KARMA JERANG,NCP,546,3,7.53,,,,7.53
Arunachal_Pradesh,1999,6,33,MECHUKA,ST,TADIK CHIJE,INC,3791,1,63.58,1,PASANG WANGCHUK SONA,0,23.77
Arunachal_Pradesh,1999,6,33,MECHUKA,ST,PASANG WANGCHUK SONA,AC,2172,2,36.42,,,,36.42
Arunachal_Pradesh,1999,6,34,TUTING-YINKGKIONG,ST,GEGONG APANG,AC,4591,1,60.66,,,,60.66
Arunachal_Pradesh,1999,6,34,TUTING-YINKGKIONG,ST,ANONG JONGKEY,INC,2978,2,39.34,1,GEGONG APANG,-1,-40.96
Arunachal_Pradesh,1999,6,35,PANGIN,ST,TANYONG TATAK,INC,4173,1,48.89,1,TAHUNG TATAK,0,5.36
Arunachal_Pradesh,1999,6,35,PANGIN,ST,TAPANG TALOH,BJP,3204,2,37.54,2,TANYONG TATAK,0,7.25
Arunachal_Pradesh,1999,6,35,PANGIN,ST,TAHUNG TATAK,AC,1158,3,13.57,,,,13.57
Arunachal_Pradesh,1999,6,36,NARI-KOYU,ST,TAKO DABI,INC,2994,1,68,1,TAKO DABI,0,18.14
Arunachal_Pradesh,1999,6,36,NARI-KOYU,ST,TAJUM RINGU,AC,1403,2,31.86,,,,31.86
Arunachal_Pradesh,1999,6,37,PASIGHAT WEST,ST,TANGOR TAPAK,INC,3759,1,48.84,1,YADAP APANG,0,-2.55
Arunachal_Pradesh,1999,6,37,PASIGHAT WEST,ST,YADAP APANG,AC,2296,2,29.83,,,,29.83
Arunachal_Pradesh,1999,6,37,PASIGHAT WEST,ST,TAMAT JONNOM,BJP,1641,3,21.32,,,,21.32
Arunachal_Pradesh,1999,6,38,PASIGHAT EAST,ST,NINONG ERING,INC,6302,1,58.17,1,TOBAR JAMOH,0,3.97
Arunachal_Pradesh,1999,6,38,PASIGHAT EAST,ST,BOSIRAM SIRAM,BJP,4350,2,40.15,4,TAGAM SIRAM,2,38.92
Arunachal_Pradesh,1999,6,38,PASIGHAT EAST,ST,ONOM TAKNYO,NCP,182,3,1.68,,,,1.68
Arunachal_Pradesh,1999,6,39,MEBO,ST,LOMBO TAYENG,INC,3612,1,56.32,1,LOMBO TAYENG,0,8.24
Arunachal_Pradesh,1999,6,39,MEBO,ST,KATON BORANG,AC,2392,2,37.3,,,,37.3
Arunachal_Pradesh,1999,6,39,MEBO,ST,TOMKIN BORANG,NCP,409,3,6.38,,,,6.38
Arunachal_Pradesh,1999,6,40,MARIYANG-GEKU,ST,KABANG BORANG,INC,3178,1,43.14,1,KABANG BORANG,0,-6.3
Arunachal_Pradesh,1999,6,40,MARIYANG-GEKU,ST,J.K. PANGGENG,AC,2813,2,38.19,,,,38.19
Arunachal_Pradesh,1999,6,40,MARIYANG-GEKU,ST,RAISING PERME,BJP,1375,3,18.67,4,KANGIR JAMOH,1,12.93
Arunachal_Pradesh,1999,6,42,DAMBUK,ST,RODING PERTIN,INC,4064,1,60.31,2,BIDI LEGO,1,12.12
Arunachal_Pradesh,1999,6,42,DAMBUK,ST,TONY PERTIN,AC,2675,2,39.69,,,,39.69
Arunachal_Pradesh,1999,6,43,ROING,ST,MUKUT MITHI,INC,0,1,100,1,MUKUT MITHI,0,41.45
Arunachal_Pradesh,1999,6,44,TEZU,ST,NAKUL CHAI,INC,3313,1,37.58,1,SOBENG TAYANG,0,-17.55
Arunachal_Pradesh,1999,6,44,TEZU,ST,KHAPRISO KRONG,NCP,1242,3,14.09,,,,14.09
Arunachal_Pradesh,1999,6,44,TEZU,ST,OJIMSO TAYANG,AC,981,4,11.13,,,,11.13
Arunachal_Pradesh,1999,6,45,HAUYULIANG,ST,KALIKHO PUL,INC,6778,1,86.18,1,KALIKHO PUL,0,18.94
Arunachal_Pradesh,1999,6,45,HAUYULIANG,ST,KHUJE DRAI,BJP,566,2,7.2,,,,7.2
Arunachal_Pradesh,1999,6,45,HAUYULIANG,ST,CHANDOLUM CHIRA,AC,521,3,6.62,,,,6.62
Arunachal_Pradesh,1999,6,46,CHOWKHAM,ST,CHOW TEWA MEIN,INC,3200,2,39.51,1,CHOW TEWA MEIN,-1,-8.05
Arunachal_Pradesh,1999,6,46,CHOWKHAM,ST,TASASO YUN,BJP,471,3,5.81,4,TASASO YUN,1,2.79
Arunachal_Pradesh,1999,6,47,NAMSAI,ST,C.P. NAMCHOOM,INC,6609,1,58.49,1,CHOW RAJINGDA NAMSHUM,0,5.65
Arunachal_Pradesh,1999,6,47,NAMSAI,ST,CHOW EMPU CHOWPOO,BJP,2219,2,19.64,,,,19.64
Arunachal_Pradesh,1999,6,47,NAMSAI,ST,CHOWLIK MANPOONG,NCP,2195,3,19.42,,,,19.42
Arunachal_Pradesh,1999,6,47,NAMSAI,ST,CHAU TAN MANPOONG,AC,277,4,2.45,,,,2.45
Arunachal_Pradesh,1999,6,48,LEKANG,ST,CHOW NA MEIN,INC,5482,1,53.68,2,OMEM MOYONG DEORI,1,13.8
Arunachal_Pradesh,1999,6,48,LEKANG,ST,SOTAI KRI,BJP,4730,2,46.32,,,,46.32
Arunachal_Pradesh,1999,6,49,BORDUMSA-DIYUM,GEN,C.C. SINGPHO,INC,2604,1,33.64,1,C.C. SINGPHO,0,-17.39
Arunachal_Pradesh,1999,6,49,BORDUMSA-DIYUM,GEN,SIONGAM SINGPHO,BJP,1549,3,20.01,,,,20.01
Arunachal_Pradesh,1999,6,49,BORDUMSA-DIYUM,GEN,CHOWSENG MONG SINGPHO,AC,110,5,1.42,,,,1.42
Arunachal_Pradesh,1999,6,50,MIAO,ST,SAMCHOM NGEMU,INC,5334,1,51.75,1,SAMCHOM NGEMU,0,-7.57
Arunachal_Pradesh,1999,6,51,NAMPONG,ST,SETONG SENA,INC,3024,1,50.13,2,KOMOLI MOSANG,1,11.13
Arunachal_Pradesh,1999,6,51,NAMPONG,ST,KOMOLI MOSANG,BJP,3008,2,49.87,,,,49.87
Arunachal_Pradesh,1999,6,52,CHANGLANG SOUTH,ST,PHOSUM KHIMHUN,INC,2122,1,60.05,1,TENGAM NGEMU,0,4.11
Arunachal_Pradesh,1999,6,52,CHANGLANG SOUTH,ST,NGUNGTIM CHANGMI,BJP,1412,2,39.95,,,,39.95
Arunachal_Pradesh,1999,6,53,CHANGLANG NORTH,ST,THINGHAP TAIJU,INC,3516,1,48.16,2,WANGNIA PONGTE,1,-1.22
Arunachal_Pradesh,1999,6,53,CHANGLANG NORTH,ST,TENGAM NGEMU,BJP,1262,3,17.29,,,,17.29
Arunachal_Pradesh,1999,6,54,NAMSANG,ST,WANGKI LOWANG,NCP,2623,1,52.2,,,,52.2
Arunachal_Pradesh,1999,6,54,NAMSANG,ST,CHANGKOM HONDIK,INC,2402,2,47.8,2,WANGPHA LOWANG,0,8.36
Arunachal_Pradesh,1999,6,55,KHONSA EAST,ST,T.L. RAJKUMAR,INC,0,1,100,1,T.L. RAJKUMAR,0,50.07
Arunachal_Pradesh,1999,6,56,KHONSA WEST,ST,THAJAM ABOH,INC,2754,1,45.2,1,SIJEN KONGKANG,0,-13.8
Arunachal_Pradesh,1999,6,56,KHONSA WEST,ST,HANGLIAM SUMNYAN,NCP,2208,2,36.24,,,,36.24
Arunachal_Pradesh,1999,6,56,KHONSA WEST,ST,SIJEN KONGKANG,BJP,1131,3,18.56,,,,18.56
Arunachal_Pradesh,1999,6,57,BORDURIA- BAGAPANI,ST,LOWANGCHA WANGLAT,INC,2289,1,50.14,1,LOWANGCHA WANGLAT,0,-21.39
Arunachal_Pradesh,1999,6,58,KANUBARI,ST,NEWLAI TINGKHATRA,INC,2386,1,39.51,1,NOKSONG BOHAM,0,-1.13
Arunachal_Pradesh,1999,6,58,KANUBARI,ST,JAMAW ARANGHAM,NCP,881,4,14.59,,,,14.59
Arunachal_Pradesh,1999,6,59,LONGDING-PUMAO,ST,TINGPONG WANGHAM,INC,2567,1,38.81,2,LANGFU LUKHAM,1,1.94
Arunachal_Pradesh,1999,6,59,LONGDING-PUMAO,ST,THANGWANG WANGHAM,NCP,1892,2,28.6,,,,28.6
Arunachal_Pradesh,1999,6,59,LONGDING-PUMAO,ST,TINGJEM WANGSU,BJP,457,4,6.91,,,,6.91
Arunachal_Pradesh,1999,6,60,PONGCHOU-WAKKA,ST,ANOK WANGSA,NCP,4902,1,52.4,,,,52.4
Arunachal_Pradesh,1999,6,60,PONGCHOU-WAKKA,ST,HONCHUN NGANDAM,INC,4453,2,47.6,2,ANOK WANGSA,0,8.92
Arunachal_Pradesh,1995,5,1,LUMLA,ST,JAMBEY WANGDI,INC,1834,2,34.39,1,KARMA WANGCHU,-1,-28.73
Arunachal_Pradesh,1995,5,2,TAWANG,ST,THUPTEN TEMPA,INC,3024,1,51.79,1,THUPTEN TEMPA (UNCONTESTED),0,-48.21
Arunachal_Pradesh,1995,5,3,MUKTO,ST,DORJEE KHANDU,INC,3532,1,74.4,1,DORJEE KHANDU (UNCONTESTED),0,-25.6
Arunachal_Pradesh,1995,5,3,MUKTO,ST,RINCHEN DORJEE,JD,1215,2,25.6,,,,25.6
Arunachal_Pradesh,1995,5,4,DIRANG,ST,TSERING GYURME,INC,4054,1,50.51,2,TSERING GYURME,1,17.97
Arunachal_Pradesh,1995,5,5,KALAKTANG,ST,RINCHIN KHANDU KHRIMEY,INC,4071,1,61.16,1,RINCHIN KHANDU KHRIMEY,0,-4.51
Arunachal_Pradesh,1995,5,5,KALAKTANG,ST,NIMA TSERING KHRIME,BJP,2585,2,38.84,,,,38.84
Arunachal_Pradesh,1995,5,6,THRIZINO-BURAGAON,ST,SINAM DUSUSOW,INC,1563,2,26.36,1,SINAM DUSUSOW,-1,-34.67
Arunachal_Pradesh,1995,5,6,THRIZINO-BURAGAON,ST,MIALI,JD,103,5,1.74,,,,1.74
Arunachal_Pradesh,1995,5,7,BOMDILA,ST,JAPU DERU,INC,3358,1,56.96,1,JAPU DERU,0,-1.61
Arunachal_Pradesh,1995,5,8,BAMENG,ST,MEDHI DODUM,INC,4525,1,73.18,2,MAI SONAM,1,37.33
Arunachal_Pradesh,1995,5,8,BAMENG,ST,DONGLO SONAM,JD,1658,2,26.82,3,DOKOI JOMO,1,4.16
Arunachal_Pradesh,1995,5,9,CHAYANGTAJO,ST,KAMENG DOLO,INC,3849,1,54.84,1,KAMENG DOLO,0,4.7
Arunachal_Pradesh,1995,5,9,CHAYANGTAJO,ST,TAME PHASSANG,JD,3170,2,45.16,2,ROPO YANGFO,0,-4.7
Arunachal_Pradesh,1995,5,10,SEPPA EAST,ST,BIDA TAKU,JP,3193,1,45.73,,,,45.73
Arunachal_Pradesh,1995,5,10,SEPPA EAST,ST,ATUM WELLY,JD,2062,2,29.53,1,MEPE DADA,-1,-21.69
Arunachal_Pradesh,1995,5,10,SEPPA EAST,ST,MEPE DADA,INC,1728,3,24.75,2,ATUM WELLY,-1,-22.41
Arunachal_Pradesh,1995,5,11,SEPPA WEST,ST,HARI NOTUNG,INC,1620,1,36.15,3,DERA DEGIO,2,13.09
Arunachal_Pradesh,1995,5,11,SEPPA WEST,ST,RACHOB TABA,JD,1326,2,29.59,2,MATUM RIME,0,-2.14
Arunachal_Pradesh,1995,5,11,SEPPA WEST,ST,SORSOMI DEGIO,JP,804,3,17.94,,,,17.94
Arunachal_Pradesh,1995,5,11,SEPPA WEST,ST,AJA NATUNG,BJP,731,4,16.31,,,,16.31
Arunachal_Pradesh,1995,5,12,PAKKE-KASANG,ST,DERA NATUNG,INC,2838,1,56.34,1,DERA NATUNG,0,8.68
Arunachal_Pradesh,1995,5,12,PAKKE-KASANG,ST,AKA TOK,JD,484,3,9.61,2,NATUNG TACHENG,-1,-25.57
Arunachal_Pradesh,1995,5,13,ITANAGAR,ST,LECHI LEGI,INC,11740,1,52.27,2,TECHI TAKUR,1,17.73
Arunachal_Pradesh,1995,5,13,ITANAGAR,ST,NABUM REBIA,JD,6717,2,29.9,1,LICHI LEGI,-1,-15.15
Arunachal_Pradesh,1995,5,13,ITANAGAR,ST,CHAU TAN MANPOONG,BJP,1161,4,5.17,,,,5.17
Arunachal_Pradesh,1995,5,14,DOIMUKH,ST,T.C. TELI,JD,4814,1,55.02,3,TABA TAGAR,2,30.02
Arunachal_Pradesh,1995,5,14,DOIMUKH,ST,NGURANG TAZAP,INC,3936,2,44.98,1,NGURANG TAZAP,-1,7.46
Arunachal_Pradesh,1995,5,15,SAGALEE,ST,NABAM TUKI,INC,4579,1,62.73,2,NABAM TUKI,1,14.7
Arunachal_Pradesh,1995,5,16,YACHULI,ST,NEELAM TARAM,INC,5933,1,79.03,1,NEELAM TARAM,0,1.96
Arunachal_Pradesh,1995,5,16,YACHULI,ST,BIDA TABA GOYEE,JD,1574,2,20.97,2,JORAM TAJING,0,-1.96
Arunachal_Pradesh,1995,5,17,ZIRO-HAPOLI,ST,TAPI BATT,JP,3894,1,36.01,,,,36.01
Arunachal_Pradesh,1995,5,17,ZIRO-HAPOLI,ST,KURU HASANG,INC,3681,2,34.04,3,GYATI TAKKA,1,9.36
Arunachal_Pradesh,1995,5,17,ZIRO-HAPOLI,ST,PADI YUBBE,JD,3238,3,29.95,,,,29.95
Arunachal_Pradesh,1995,5,18,PALIN,ST,TAKAM SANJOY,JD,4072,1,57.92,1,DUGI TAJIK,0,15.18
Arunachal_Pradesh,1995,5,18,PALIN,ST,DUGI TAJIK,INC,2805,2,39.9,2,DOLANG TAGING,0,6.5
Arunachal_Pradesh,1995,5,18,PALIN,ST,TARING RANJEEV,BJP,135,3,1.92,,,,1.92
Arunachal_Pradesh,1995,5,19,NYAPIN,ST,TADAR TANIANG,INC,3062,1,41.05,1,TADAR TANIANG,0,9.62
Arunachal_Pradesh,1995,5,19,NYAPIN,ST,TATTAR KIPA,JD,2538,2,34.03,2,KAMEN RINGU,0,4
