State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Goa,2022,8,1,MANDREM,GEN,JIT VINAYAK AROLKAR,MAG,10387,1,35.04,3,SHRIDHAR LADU MANJREKAR,2,32.62
Goa,2022,8,1,MANDREM,GEN,DAYANAND RAGHUNATH SOPTE,BJP,9672,2,32.63,2,LAXMIKANT PARSEKAR,0,-0.88
Goa,2022,8,1,MANDREM,GEN,DEEPAK BHALCHANDRA KALANGUTKAR,GFP,1676,4,5.65,,,,5.65
Goa,2022,8,1,MANDREM,GEN,SUNAYANA RAJANIKANT GAWDE,RGP,1219,5,4.11,,,,4.11
Goa,2022,8,1,MANDREM,GEN,PRASAD K. SHAHAPURKAR,AAAP,268,6,0.9,4,DEVENDRA KRISHNAJI PRABHU PARSEKAR DESAI,-2,-1.32
Goa,2022,8,1,MANDREM,GEN,None Of The Above,NOTA,261,7,0.88,5,None of the Above,-2,-0.6
Goa,2022,8,1,MANDREM,GEN,BABLI BHASKAR NAIK,SHS,119,9,0.4,,,,0.4
Goa,2022,8,1,MANDREM,GEN,D'COSTA MARIA,Sambhaji Brigade Party,46,10,0.16,,,,0.16
Goa,2022,8,2,PERNEM,SC,PRAVIN PRABHAKAR ARLEKAR,BJP,13063,1,44.73,2,RAJENDRA ARLEKAR,1,9.7
Goa,2022,8,2,PERNEM,SC,RAJAN BABUSO KORGAONKAR,MAG,9645,2,33.03,1,AJGAONKAR MANOHAR TRIMBAK,-1,-23.75
Goa,2022,8,2,PERNEM,SC,SUJAY D. MHAPSEKAR,RGP,2755,3,9.43,,,,9.43
Goa,2022,8,2,PERNEM,SC,JITENDRA YESHWANT GAONKAR,INC,1827,4,6.26,3,VIKESH RAMESH ASSOTIKAR,-1,2.61
Goa,2022,8,2,PERNEM,SC,None Of The Above,NOTA,363,6,1.24,4,None of the Above,-2,-0.45
Goa,2022,8,2,PERNEM,SC,PUNDALIK DHARGALKAR,AAAP,273,7,0.93,5,SHIVANAND KRISHNA PILARNKAR,-2,-0.18
Goa,2022,8,2,PERNEM,SC,SUBHASH BARKELO KERKAR,SHS,223,8,0.76,,,,0.76
Goa,2022,8,3,BICHOLIM,GEN,NARESH RAJARAM SAWAL,MAG,9290,2,35.89,2,NARESH SAWAL,0,-6.97
Goa,2022,8,3,BICHOLIM,GEN,RAJESH TULSHIDAS PATNEKAR,BJP,5141,3,19.86,1,RAJESH PATNEKAR,-2,-25.85
Goa,2022,8,3,BICHOLIM,GEN,MEGHASHYAM VAMAN RAUT,INC,913,4,3.53,3,MANOHAR PANDURANG SHIRODKAR,-1,-4.03
Goa,2022,8,3,BICHOLIM,GEN,ANISH AVINASH NAIK,RGP,593,5,2.29,,,,2.29
Goa,2022,8,3,BICHOLIM,GEN,None Of The Above,NOTA,341,6,1.32,6,None of the Above,0,0.37
Goa,2022,8,4,TIVIM,GEN,NILKANTH RAMNATH HALARNKAR,BJP,9414,1,39.34,2,KIRAN MOHAN KANDOLKAR,1,-6.33
Goa,2022,8,4,TIVIM,GEN,KAVITA  KANDOLKAR,AITC,7363,2,30.77,,,,30.77
Goa,2022,8,4,TIVIM,GEN,TUKARAM BHARAT PARAB,RGP,5051,3,21.11,,,,21.11
Goa,2022,8,4,TIVIM,GEN,AMAN LOTLIKAR,INC,1262,4,5.27,1,NILKANTH RAMNATH HALARNKAR,-3,-43.93
Goa,2022,8,4,TIVIM,GEN,UDAI SALKAR,AAAP,421,5,1.76,3,PRADEEP AMONKAR GHADI,-2,-1.36
Goa,2022,8,4,TIVIM,GEN,None Of The Above,NOTA,202,6,0.84,5,None of the Above,-1,0.05
Goa,2022,8,4,TIVIM,GEN,SWAPNESH BHANUDAS SHERLEKAR,Goencho Swabhiman Party,143,7,0.6,,,,0.6
Goa,2022,8,4,TIVIM,GEN,GODFREY D' LIMA,NCP,73,8,0.31,4,DOUGLAS LAWRENCE SEQUEIRA,-4,-0.91
Goa,2022,8,5,MAPUSA,GEN,JOSHUA PETER DE SOUZA,BJP,10195,1,44.06,1,FRANCISCO C. J. A. DE PINTO E SOUZA,0,-4.07
Goa,2022,8,5,MAPUSA,GEN,SUDHIR RAMA KANDOLKAR,INC,8548,2,36.94,3,VIJAY LAXMAN BHIKE,1,23.7
Goa,2022,8,5,MAPUSA,GEN,RAHUL MHAMBRE,AAAP,1511,3,6.53,4,SHRADDHA KHALAP,1,-3.67
Goa,2022,8,5,MAPUSA,GEN,TARAK  AROLKAR,AITC,1366,4,5.9,,,,5.9
Goa,2022,8,5,MAPUSA,GEN,ROHAN SALGAONKAR,RGP,996,5,4.3,,,,4.3
Goa,2022,8,5,MAPUSA,GEN,None Of The Above,NOTA,296,6,1.28,6,None of the Above,0,-0.52
Goa,2022,8,5,MAPUSA,GEN,JITESH JIVAJI KAMAT,SHS,126,7,0.54,,,,0.54
Goa,2022,8,6,SIOLIM,GEN,DELILAH MICHAEL LOBO,INC,9699,1,38.89,,,,38.89
Goa,2022,8,6,SIOLIM,GEN,DAYANAND RAYU MANDREKAR,BJP,7972,2,31.96,2,DAYANAND RAYU MANDREKAR,0,-5.27
Goa,2022,8,6,SIOLIM,GEN,GAURESH  MANDREKAR,RGP,3188,3,12.78,,,,12.78
Goa,2022,8,6,SIOLIM,GEN,VISHNU  NAIK,AAAP,893,5,3.58,3,VISHNU MHADDU NAIK,-2,-4.31
Goa,2022,8,6,SIOLIM,GEN,LEAO F. P. DIAS,AITC,219,8,0.88,,,,0.88
Goa,2022,8,6,SIOLIM,GEN,None Of The Above,NOTA,206,9,0.83,7,None of the Above,-2,-0.07
Goa,2022,8,6,SIOLIM,GEN,CHARISMA  FERNANDES,SHS,167,10,0.67,,,,0.67
Goa,2022,8,6,SIOLIM,GEN,DIANA FERNANDES,Sambhaji Brigade Party,43,13,0.17,,,,0.17
Goa,2022,8,6,SIOLIM,GEN,JAGANATH  GAONKAR,Jai Maha Bharath Party,35,14,0.14,,,,0.14
Goa,2022,8,7,SALIGAO,GEN,Kedar Jayprakash Naik,INC,10045,1,44.97,3,AGNELO NICHOLAS FERNANDES,2,37.29
Goa,2022,8,7,SALIGAO,GEN,Jayesh Salgaonkar,BJP,8146,2,36.47,2,DILIP PARULEKAR,0,0.34
Goa,2022,8,7,SALIGAO,GEN,Rohan Kalangutkar,RGP,1928,3,8.63,,,,8.63
Goa,2022,8,7,SALIGAO,GEN,Mario Venancio Cordeiro,AAAP,847,4,3.79,4,DATTATRAYA VITTAL PADGAONKAR,0,-2.53
Goa,2022,8,7,SALIGAO,GEN,Bholanath Ghadi Sakhalkar,AITC,352,6,1.58,,,,1.58
Goa,2022,8,7,SALIGAO,GEN,None Of The Above,NOTA,212,7,0.95,6,None of the Above,-1,0.14
Goa,2022,8,8,CALANGUTE,GEN,Michael Vincent Lobo,INC,9285,1,45.09,2,JOSEPH ROBERT SEQUEIRA,1,8.69
Goa,2022,8,8,CALANGUTE,GEN,Joseph Robert Sequeira,BJP,4306,2,20.91,1,MICHAEL VINCENT LOBO,-1,-34.54
Goa,2022,8,8,CALANGUTE,GEN,Marcelino Francisco Gonsalves,RGP,2538,3,12.33,,,,12.33
Goa,2022,8,8,CALANGUTE,GEN,Sudesh Suresh Mayekar,AAAP,1769,4,8.59,3,GODWIN FERNANDES,-1,1.3
Goa,2022,8,8,CALANGUTE,GEN,Anthony Menezes,AITC,1690,5,8.21,,,,8.21
Goa,2022,8,8,CALANGUTE,GEN,ROSHAN LUKE MATHIAS,Goencho Swabhiman Party,561,6,2.72,,,,2.72
Goa,2022,8,8,CALANGUTE,GEN,None Of The Above,NOTA,173,8,0.84,4,None of the Above,-4,-0.02
Goa,2022,8,9,PORVORIM,GEN,Rohan Khaunte,BJP,11714,1,55.16,2,GURUPRASAD R. PAWASKAR,1,19.75
Goa,2022,8,9,PORVORIM,GEN,Sandeep Vazarkar,AITC,3764,2,17.72,,,,17.72
Goa,2022,8,9,PORVORIM,GEN,Vikas Ramchandra Prabhudesai,INC,3595,3,16.93,,,,16.93
Goa,2022,8,9,PORVORIM,GEN,Ritesh Chodankar,AAAP,1535,4,7.23,3,RAJESH VALVAIKAR,-1,2.93
Goa,2022,8,9,PORVORIM,GEN,None Of The Above,NOTA,473,5,2.23,5,None of the Above,0,1.33
Goa,2022,8,9,PORVORIM,GEN,Shankar Phadte,NCP,156,6,0.73,,,,0.73
Goa,2022,8,10,ALDONA,GEN,CARLOS ALVARES FERREIRA,INC,9320,1,41.43,2,AMARNATH PANJIKAR,1,18.52
Goa,2022,8,10,ALDONA,GEN,GLENN JOHN VIJAY AMBROSE E SOUZA TICLO,BJP,7497,2,33.33,1,GLENN SOUZA TICLO,-1,-10.2
Goa,2022,8,10,ALDONA,GEN,KIRAN KANDOLKAR,AITC,3647,3,16.21,,,,16.21
Goa,2022,8,10,ALDONA,GEN,MAHESH SATELKAR,AAAP,1306,4,5.81,3,ROSY URSULA D'SOUZA,-1,-9.33
Goa,2022,8,10,ALDONA,GEN,GOVIND GOVENKAR,SHS,350,5,1.56,,,,1.56
Goa,2022,8,10,ALDONA,GEN,None Of The Above,NOTA,260,6,1.16,6,None of the Above,0,0.25
Goa,2022,8,11,PANAJI,GEN,ATANASIO MONSERRATE,BJP,6787,1,38.96,1,SIDHARTH SRIPAD KUNCALIENKER,0,-6.74
Goa,2022,8,11,PANAJI,GEN,ELVIS GOMES,INC,3175,3,18.23,,,,18.23
Goa,2022,8,11,PANAJI,GEN,VALMIKI DATTA NAIK,AAAP,777,4,4.46,3,VALMIKI NAIK,-1,-6.75
Goa,2022,8,11,PANAJI,GEN,RAJESH VINAYAK REDKAR,RGP,359,5,2.06,,,,2.06
Goa,2022,8,11,PANAJI,GEN,None Of The Above,NOTA,173,6,0.99,5,None of the Above,-1,-0.02
Goa,2022,8,12,TALEIGAO,GEN,JENNIFER MONSERRATE,BJP,10167,1,43.38,2,DATTAPRASAD NAIK,1,4.9
Goa,2022,8,12,TALEIGAO,GEN,TONY ALFREDO RODRIGUES,INC,8126,2,34.67,1,JENNIFER MONSERRATE,-1,-16.46
Goa,2022,8,12,TALEIGAO,GEN,CECILLE RODRIGUES,AAAP,2607,3,11.12,3,CECILLE RODRIGUES,0,2.36
Goa,2022,8,12,TALEIGAO,GEN,Joseph Licio Roncon,RGP,1651,4,7.05,,,,7.05
Goa,2022,8,12,TALEIGAO,GEN,None Of The Above,NOTA,421,5,1.8,4,None of the Above,-1,0.68
Goa,2022,8,12,TALEIGAO,GEN,SHUBHANGI DEU SAWANT,MAG,123,7,0.52,,,,0.52
Goa,2022,8,13,ST. CRUZ,GEN,Rodolfo Louis Fernandes,INC,8841,1,38.97,1,ANTONIO CAETANO  FERNANDES,0,11.05
Goa,2022,8,13,ST. CRUZ,GEN,Antonio Caetano Fernandes,BJP,6377,2,28.11,2,HEMANT DINANATH GOLATKAR,0,3.08
Goa,2022,8,13,ST. CRUZ,GEN,Amit Palekar,AAAP,4098,3,18.06,5,JOSE VINCENT GOMES,2,10.35
Goa,2022,8,13,ST. CRUZ,GEN,Ajay Tipu Kholkar,RGP,2497,4,11.01,,,,11.01
Goa,2022,8,13,ST. CRUZ,GEN,Victor Benjamin Gonsalves,AITC,523,5,2.31,,,,2.31
Goa,2022,8,13,ST. CRUZ,GEN,None Of The Above,NOTA,349,6,1.54,6,None of the Above,0,0.18
Goa,2022,8,14,ST. ANDRE,GEN,Viresh Mukesh Borkar,RGP,5395,1,33.14,,,,33.14
Goa,2022,8,14,ST. ANDRE,GEN,Francisco Silveira,BJP,5319,2,32.67,2,RAMRAO SURYA NAIK WAGH,0,14.44
Goa,2022,8,14,ST. ANDRE,GEN,Anthony Lino Fernandes,INC,2695,3,16.56,1,FRANCISCO SILVEIRA,-2,-32.29
Goa,2022,8,14,ST. ANDRE,GEN,Jagdish Umakant Bhobe,AITC,1261,4,7.75,,,,7.75
Goa,2022,8,14,ST. ANDRE,GEN,Ramrao Surya Naik Wagh,AAAP,1122,5,6.89,5,RAMA GURUDAS KANKONKAR,0,0.98
Goa,2022,8,14,ST. ANDRE,GEN,None Of The Above,NOTA,137,7,0.84,7,None of the Above,0,-0.08
Goa,2022,8,14,ST. ANDRE,GEN,Estevan Elvis D'Souza,NCP,131,8,0.8,6,DATTARAM NAGUESH CHARI,-2,-1.16
Goa,2022,8,15,CUMBARJUA,GEN,Rajesh Faldessai,INC,6776,1,31.44,2,XAVIER FIALHO,1,12.17
Goa,2022,8,15,CUMBARJUA,GEN,Janita Pandurang Madkaikar,BJP,3949,2,18.32,1,PANDURANG MADKAIKAR,-1,-41.98
Goa,2022,8,15,CUMBARJUA,GEN,Samil Audumber Volvaiker,AITC,3072,4,14.26,,,,14.26
Goa,2022,8,15,CUMBARJUA,GEN,Chhagan Narayan Naik,RGP,2442,5,11.33,,,,11.33
Goa,2022,8,15,CUMBARJUA,GEN,Gorakhanath Suresh Kerkar,AAAP,1022,6,4.74,3,PRAKASH DATTARAM NAIK,-3,-6.91
Goa,2022,8,15,CUMBARJUA,GEN,None Of The Above,NOTA,328,7,1.52,6,None of the Above,-1,-0.17
Goa,2022,8,15,CUMBARJUA,GEN,Maria Christina Varela,Goencho Swabhiman Party,91,8,0.42,,,,0.42
Goa,2022,8,16,MAEM,GEN,PREMENDRA VISHNU SHET,BJP,7874,1,30.89,1,PRAVIN  ZANTYE,0,-20.67
Goa,2022,8,16,MAEM,GEN,SANTOSH KUMAR SAWANT,GFP,4738,2,18.59,,,,18.59
Goa,2022,8,16,MAEM,GEN,SHRIKRISHNA RAVINDRA PARAB,RGP,3974,3,15.59,,,,15.59
Goa,2022,8,16,MAEM,GEN,PRAVIN ZANTYE,MAG,3424,4,13.43,,,,13.43
Goa,2022,8,16,MAEM,GEN,RAJESH TULSHIDAS KALANGUTKAR,AAAP,2084,6,8.18,5,AJEETSINGH VAMANRAO RANE,-1,6
Goa,2022,8,16,MAEM,GEN,None Of The Above,NOTA,332,8,1.3,6,None of the Above,-2,-0.26
Goa,2022,8,17,SANQUELIM,GEN,Dr. Pramod Sawant,BJP,12250,1,47.73,1,DR. PRAMOD PANDURANG SAWANT,0,5.29
Goa,2022,8,17,SANQUELIM,GEN,Dharmesh Saglani,INC,11584,2,45.13,2,DHARMESH SAGLANI,0,11.68
Goa,2022,8,17,SANQUELIM,GEN,Sujay Gauns,RGP,742,3,2.89,,,,2.89
Goa,2022,8,17,SANQUELIM,GEN,Mahadev Yeshwant Khandekar,MAG,370,4,1.44,,,,1.44
Goa,2022,8,17,SANQUELIM,GEN,None Of The Above,NOTA,286,5,1.11,6,None of the Above,1,-0.28
Goa,2022,8,17,SANQUELIM,GEN,Manojkumar Ghadi,AAAP,109,6,0.42,5,MILIND GAUNS,-1,-1.3
Goa,2022,8,17,SANQUELIM,GEN,Sagar Dhargalkar,SHS,99,7,0.39,,,,0.39
Goa,2022,8,17,SANQUELIM,GEN,Navanath Ramkrishna Mulvi,Jai Maha Bharath Party,14,13,0.05,,,,0.05
Goa,2022,8,18,PORIEM,GEN,DEVIYA VISHWAJIT RANE,BJP,17816,1,60.92,2,VISHWAJIT KRISHNARAO RANE,1,21.38
Goa,2022,8,18,PORIEM,GEN,VISHWAJIT RANE,AAAP,3873,2,13.24,5,SITARAM ANANT GAWAS,3,11.78
Goa,2022,8,18,PORIEM,GEN,SAMEER SATARKAR,RGP,3513,3,12.01,,,,12.01
Goa,2022,8,18,PORIEM,GEN,GANPAT GAONKAR,AITC,1500,4,5.13,,,,5.13
Goa,2022,8,18,PORIEM,GEN,RANJIT JAYASINGRAO RANE,INC,1488,5,5.09,1,PRATAPSINGH R RANE,-4,-49.18
Goa,2022,8,18,PORIEM,GEN,None Of The Above,NOTA,542,6,1.85,3,None of the Above,-3,-0.15
Goa,2022,8,18,PORIEM,GEN,GURUDAS GAONKAR,SHS,267,7,0.91,,,,0.91
Goa,2022,8,18,PORIEM,GEN,JAYESHWAR GAWDE,Jai Maha Bharath Party,246,8,0.84,,,,0.84
Goa,2022,8,19,VALPOI,GEN,VISHWAJIT PRATAPSINGH RANE,BJP,14462,1,53.62,2,SATYAVIJAY SUBRAI NAIK,1,22.76
Goa,2022,8,19,VALPOI,GEN,TUKARAM BHARAT PARAB,RGP,6377,2,23.64,,,,23.64
Goa,2022,8,19,VALPOI,GEN,SATYAVIJAY NAIK,AAAP,2599,3,9.64,4,ASHISH V. KANEKAR,1,8.02
Goa,2022,8,19,VALPOI,GEN,MANISHA SHENVI USGAONKAR,INC,2101,4,7.79,1,VISHWAJIT PRATAPSINGH RANE,-3,-45.49
Goa,2022,8,19,VALPOI,GEN,None Of The Above,NOTA,411,5,1.52,5,None of the Above,0,0.09
Goa,2022,8,19,VALPOI,GEN,SUDESH MADHUKAR PARAB,Jai Maha Bharath Party,354,6,1.31,,,,1.31
Goa,2022,8,19,VALPOI,GEN,VISHVESH PRABHU,MAG,346,7,1.28,3,VIJAY ATMARAM GAONKAR,-4,-11.54
Goa,2022,8,19,VALPOI,GEN,DEVIDAS GAONKAR,SHS,183,8,0.68,,,,0.68
Goa,2022,8,20,PRIOL,GEN,Govind Shepu Gaude,BJP,11019,1,39.26,,,,39.26
Goa,2022,8,20,PRIOL,GEN,Pandurang Alias Deepak Dhavalikar,MAG,10806,2,38.5,2,PANDURANG ALIAS DEEPAK MADHAV DHAVALIKAR,0,-0.33
Goa,2022,8,20,PRIOL,GEN,Vishvesh Naik,RGP,2517,4,8.97,,,,8.97
Goa,2022,8,20,PRIOL,GEN,Dinesh Shiva Zalmi,INC,303,5,1.08,5,RAMKRISHNA B. JALMI,0,-0.51
Goa,2022,8,20,PRIOL,GEN,Nonu Chandrakant Naik,AAAP,245,6,0.87,3,DR. DATTARAM B. DESSAI,-3,-0.82
Goa,2022,8,20,PRIOL,GEN,None Of The Above,NOTA,244,7,0.87,4,None of the Above,-3,-0.79
Goa,2022,8,20,PRIOL,GEN,Digvijay Madhu Velingkar,NCP,149,8,0.53,,,,0.53
Goa,2022,8,21,PONDA,GEN,RAVI NAIK,BJP,7514,1,29.12,2,SUNIL DESAI,1,3.25
Goa,2022,8,21,PONDA,GEN,KETAN PRABHU BHATIKAR,MAG,7437,2,28.82,4,LAVOO MAMLEDAR,2,13.69
Goa,2022,8,21,PONDA,GEN,RAJESH VERENKAR,INC,6839,3,26.51,1,RAVI SITARAM NAIK,-2,-11.35
Goa,2022,8,21,PONDA,GEN,SANISH TILVE,RGP,1770,4,6.86,,,,6.86
Goa,2022,8,21,PONDA,GEN,SUREL TILVE,AAAP,620,6,2.4,5,MULLA MANSUR MUZAWAR,-1,0.32
Goa,2022,8,21,PONDA,GEN,None Of The Above,NOTA,292,7,1.13,6,None of the Above,-1,0.12
Goa,2022,8,22,SIRODA,GEN,Subhash Shirodkar,BJP,8307,1,33.18,2,MAHADEV NARAYAN NAIK,1,7.65
Goa,2022,8,22,SIRODA,GEN,Mahadev Naik,AAAP,6133,2,24.5,4,MOLU ANAND VELIP,2,22.12
Goa,2022,8,22,SIRODA,GEN,Shailesh Naik,RGP,5063,3,20.22,,,,20.22
Goa,2022,8,22,SIRODA,GEN,Sanket Naik Mule,MAG,2397,4,9.57,3,ABHAY RAMCHANDRA PRABHU,-1,-14.05
Goa,2022,8,22,SIRODA,GEN,Tukaram Borkar,INC,1953,5,7.8,1,SUBHASH ANKUSH SHIRODKAR,-4,-37.51
Goa,2022,8,22,SIRODA,GEN,Subhash Prabhudesai,NCP,576,6,2.3,,,,2.3
Goa,2022,8,22,SIRODA,GEN,None Of The Above,NOTA,235,7,0.94,6,None of the Above,-1,0.15
Goa,2022,8,22,SIRODA,GEN,Mukesh Naik,Sambhaji Brigade Party,184,9,0.74,,,,0.74
Goa,2022,8,23,MARCAIM,GEN,Ramkrishna Alias Sudin Dhavalikar,MAG,13963,1,58.86,1,RAMKRISHNA ALIAS SUDIN DHAVALIKAR,0,-14.32
Goa,2022,8,23,MARCAIM,GEN,Sudesh Bhingi,BJP,4000,2,16.86,2,PRADEEP PUNDALIK SHET,0,2.25
Goa,2022,8,23,MARCAIM,GEN,Premanand Gaude,RGP,3488,3,14.7,,,,14.7
Goa,2022,8,23,MARCAIM,GEN,Lavoo Mamledar,INC,1090,4,4.59,3,URMILA ALIAS VINDIKSHA VINOD NAIK,-1,-0.8
Goa,2022,8,23,MARCAIM,GEN,Umesh Tendolkar,AAAP,419,5,1.77,4,SUREL DATTA TILVE,-1,-2.39
Goa,2022,8,23,MARCAIM,GEN,None Of The Above,NOTA,373,6,1.57,5,None of the Above,-1,-0.04
Goa,2022,8,23,MARCAIM,GEN,Santosh Tari,Goencho Swabhiman Party,190,7,0.8,,,,0.8
Goa,2022,8,23,MARCAIM,GEN,Ravindra Talaulikar,NCP,140,8,0.59,,,,0.59
Goa,2022,8,23,MARCAIM,GEN,Harishchandra Naik,Jai Maha Bharath Party,59,9,0.25,,,,0.25
Goa,2022,8,24,MORMUGAO,GEN,Sankalp Amonkar,INC,9067,1,53.68,2,SANKALP AMONKAR,1,5.66
Goa,2022,8,24,MORMUGAO,GEN,Milind Sagun Naik,BJP,7126,2,42.19,1,MILIND SAGUN NAIK,-1,-6.63
Goa,2022,8,24,MORMUGAO,GEN,Parashuram Umaji Sonurlekar,AAAP,159,3,0.94,3,GIOVANNI KARL VAZ,0,-0.6
Goa,2022,8,24,MORMUGAO,GEN,Paresh Sitaram Toraskar,RGP,130,4,0.77,,,,0.77
Goa,2022,8,24,MORMUGAO,GEN,Jayesh Kashinath Shetgaonkar,AITC,123,5,0.73,,,,0.73
Goa,2022,8,24,MORMUGAO,GEN,None Of The Above,NOTA,107,6,0.63,4,None of the Above,-2,-0.24
Goa,2022,8,24,MORMUGAO,GEN,Xeque Mahamod Acbar,NCP,58,8,0.34,,,,0.34
Goa,2022,8,25,VASCO-DA-GAMA,GEN,Krishna V. Salkar,BJP,13118,1,51.43,1,JOSE LUIS CARLOS ALMEIDA,0,17.85
Goa,2022,8,25,VASCO-DA-GAMA,GEN,Jose Luis Carlos Almeida,INC,9461,2,37.09,4,SAIFULA KHAN,2,22.77
Goa,2022,8,25,VASCO-DA-GAMA,GEN,Saifula Khan,AITC,860,3,3.37,,,,3.37
Goa,2022,8,25,VASCO-DA-GAMA,GEN,Andre Sebastiao Viegas,RGP,851,4,3.34,,,,3.34
Goa,2022,8,25,VASCO-DA-GAMA,GEN,Sunil Loran,AAAP,784,5,3.07,5,LORETTA SHREEDHARAN,0,-0.49
Goa,2022,8,25,VASCO-DA-GAMA,GEN,None Of The Above,NOTA,244,6,0.96,7,None of the Above,1,-0.05
Goa,2022,8,25,VASCO-DA-GAMA,GEN,Maruti Shirgaonkar,SHS,71,7,0.28,,,,0.28
Goa,2022,8,25,VASCO-DA-GAMA,GEN,Sandeep Bhagwan Shetye,Jai Maha Bharath Party,20,10,0.08,,,,0.08
Goa,2022,8,26,DABOLIM,GEN,MAUVIN HELIODORO GODINHO,BJP,7594,1,40.51,1,MAUVIN HELIODORO GODINHO,0,-0.89
Goa,2022,8,26,DABOLIM,GEN,Captain Viriato Hipolito Mendonca Fernandes,INC,6024,2,32.14,3,FRANCISCO JOSE NUNES,1,16.39
Goa,2022,8,26,DABOLIM,GEN,Premanand Nanoskar,AAAP,2533,3,13.51,4,VASANT (GOPI) NAIK,1,7.12
Goa,2022,8,26,DABOLIM,GEN,Gajanan Borkar,RGP,1129,4,6.02,,,,6.02
Goa,2022,8,26,DABOLIM,GEN,Jose Filipe De Sousa,NCP,1037,5,5.53,5,KRITESH NAIK GAUNKAR,0,-0.44
Goa,2022,8,26,DABOLIM,GEN,None Of The Above,NOTA,198,6,1.06,6,None of the Above,0,0.1
Goa,2022,8,26,DABOLIM,GEN,Mahesh Bhandari,AITC,159,7,0.85,,,,0.85
Goa,2022,8,27,CORTALIM,GEN,Olencio Simoes,INC,4344,2,18.16,3,GILBERT MARIANO RODRIGUES,1,-0.26
Goa,2022,8,27,CORTALIM,GEN,Gilbert Mariano Rodrigues,AITC,3246,4,13.57,,,,13.57
Goa,2022,8,27,CORTALIM,GEN,Teotonio Inacio  Santana Costa,RGP,2480,5,10.37,,,,10.37
Goa,2022,8,27,CORTALIM,GEN,Narayan Naik,BJP,2392,6,10,1,ALINA SALDANHA,-5,-14.13
Goa,2022,8,27,CORTALIM,GEN,Alina Saldanha,AAAP,1355,7,5.66,5,OLENCIO SIMOES,-2,-4.91
Goa,2022,8,27,CORTALIM,GEN,None Of The Above,NOTA,213,8,0.89,8,None of the Above,0,0
Goa,2022,8,27,CORTALIM,GEN,Bhakti Bhalchandra Khadapkar,SHS,55,10,0.23,,,,0.23
Goa,2022,8,28,NUVEM,GEN,ALEIXO SEQUEIRA,INC,8745,1,40.09,1,WILFRED D'SA,0,-6.38
Goa,2022,8,28,NUVEM,GEN,ARVIND D'COSTA,RGP,4348,2,19.93,,,,19.93
Goa,2022,8,28,NUVEM,GEN,PACHECO FRANCISCO XAVIER,NCP,2073,4,9.5,4,VINCENT RODRIGUES,0,-3.93
Goa,2022,8,28,NUVEM,GEN,JOSE R CABRAL (RAJU),AITC,1718,5,7.88,,,,7.88
Goa,2022,8,28,NUVEM,GEN,DR. MARIANO GODINHO,AAAP,1222,6,5.6,3,MARIANO GODINHO,-3,-10.2
Goa,2022,8,28,NUVEM,GEN,Datta Borkar,BJP,569,7,2.61,,,,2.61
Goa,2022,8,28,NUVEM,GEN,None Of The Above,NOTA,175,8,0.8,6,None of the Above,-2,-0.32
Goa,2022,8,29,CURTORIM,GEN,MORENO REBELO,INC,3905,2,17.49,1,ALEIXO REGINALDO LOURENCO,-1,-42.79
Goa,2022,8,29,CURTORIM,GEN,RUBERT PEREIRA,RGP,3479,3,15.58,,,,15.58
Goa,2022,8,29,CURTORIM,GEN,DOMINGO GAUNKAR (DOMNIC),AAAP,2793,4,12.51,3,EDWIN DOMNIC VAZ,-1,-0.22
Goa,2022,8,29,CURTORIM,GEN,ANTHONY BARBOSA,BJP,2385,5,10.68,2,ARTHUR D’SILVA,-3,-13.47
Goa,2022,8,29,CURTORIM,GEN,ANTHONY ALBERTO PEIXOTO,AITC,353,6,1.58,,,,1.58
Goa,2022,8,29,CURTORIM,GEN,None Of The Above,NOTA,232,7,1.04,4,None of the Above,-3,-0.13
Goa,2022,8,30,FATORDA,GEN,VIJAI SARDESAI,GFP,11063,1,45.81,1,VIJAI SARDESAI,0,0.16
Goa,2022,8,30,FATORDA,GEN,DAMU G. NAIK,BJP,9536,2,39.49,2,DAMU G. NAIK,0,-0.37
Goa,2022,8,30,FATORDA,GEN,ADV. VALERIE FERNANDES,RGP,1556,3,6.44,,,,6.44
Goa,2022,8,30,FATORDA,GEN,SANDESH TELEIKAR,AAAP,1050,4,4.35,3,RANJIT COTTA CARVALHO,-1,-2.07
Goa,2022,8,30,FATORDA,GEN,SEOULA VAS,AITC,635,5,2.63,,,,2.63
Goa,2022,8,30,FATORDA,GEN,None Of The Above,NOTA,254,6,1.05,5,None of the Above,-1,0.1
Goa,2022,8,31,MARGAO,GEN,DIGAMBAR KAMAT,INC,13674,1,60.42,1,DIGAMBAR VASANT KAMAT,0,6.27
Goa,2022,8,31,MARGAO,GEN,AJGAONKAR MANOHAR (BABU),BJP,5880,2,25.98,2,SHARMAD RAITURKAR,0,-9.49
Goa,2022,8,31,MARGAO,GEN,LINCOLN ANTHONY VAZ,AAAP,1173,3,5.18,3,SANTOSH RAITURKAR,0,-3.02
Goa,2022,8,31,MARGAO,GEN,MAHESH AMONKAR,AITC,923,4,4.08,,,,4.08
Goa,2022,8,31,MARGAO,GEN,SHASHIRAJ SUBHA NAIK SHIRODKAR,RGP,722,5,3.19,,,,3.19
