State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Telangana,2018,2,52,SERILINGAMPALLY,GEN,NAKKALA PRAVEEN MUDIRAJ,BSP,863,7,0.31,9,THEMPALLY DINAKARA SARMA,2,-0.06
Telangana,2018,2,52,SERILINGAMPALLY,GEN,M I. QURESHI,AAP,498,11,0.18,,,,0.18
Telangana,2018,2,52,SERILINGAMPALLY,GEN,M. PRADEEP ANIRUDH,PPOI,496,12,0.18,16,G.V. SRINIVASA RAO,4,0.06
Telangana,2018,2,52,SERILINGAMPALLY,GEN,KESHAWLU BEJUGUM,SHS,212,15,0.08,,,,0.08
Telangana,2018,2,52,SERILINGAMPALLY,GEN,MOHAMMED KHALEED,AYSRCP,212,16,0.08,,,,0.08
Telangana,2018,2,52,SERILINGAMPALLY,GEN,NAROJ KALPANA,DABAP,211,17,0.08,,,,0.08
Telangana,2018,2,52,SERILINGAMPALLY,GEN,JALEEL AHMED,IPBP,182,21,0.07,,,,0.07
Telangana,2018,2,52,SERILINGAMPALLY,GEN,M.S. NAGARAJU,ANC,151,26,0.05,21,M.S. NAGARAJU,-5,-0.01
Telangana,2018,2,52,SERILINGAMPALLY,GEN,SHIVA ONGURU,SP,133,27,0.05,,,,0.05
Telangana,2018,2,52,SERILINGAMPALLY,GEN,MD. ARIF,TPJP,95,29,0.03,,,,0.03
Telangana,2018,2,53,CHEVELLA,SC,KALE YADAIAH,TRS,99168,1,55.96,2,KORANI SAYANNA RATNAM,1,16.96
Telangana,2018,2,53,CHEVELLA,SC,K.S RATNAM,INC,65616,2,37.03,1,KALE YADAIAH,-1,-2.45
Telangana,2018,2,53,CHEVELLA,SC,KANJARLA PRAKASH,BJP,5474,3,3.09,,,,3.09
Telangana,2018,2,53,CHEVELLA,SC,KARRE SUNEEL KUMAR,BSP,1706,4,0.96,6,KRISHNA VEMULA,2,-0.29
Telangana,2018,2,53,CHEVELLA,SC,None of the Above,NOTA,1469,5,0.83,9,None of the Above,4,0.07
Telangana,2018,2,53,CHEVELLA,SC,RAVINDER MALA,RPI,1334,6,0.75,,,,0.75
Telangana,2018,2,53,CHEVELLA,SC,ATHELI NARSIMULU,JISWP,956,7,0.54,,,,0.54
Telangana,2018,2,53,CHEVELLA,SC,G. CHINA MANIKYAM,AISMP,560,8,0.32,,,,0.32
Telangana,2018,2,53,CHEVELLA,SC,UPPARI SRINIVAS,BHRJP,422,10,0.24,,,,0.24
Telangana,2018,2,54,PARGI,GEN,K.MAHESH REDDY,TRS,83467,1,47.6,2,KOPPULA HARISHWAR REDDY,1,5.69
Telangana,2018,2,54,PARGI,GEN,T. RAM MOHAN REDDY,INC,67626,2,38.56,1,TAMMANNAGARI RAM MOHAN REDDY,-1,-6.78
Telangana,2018,2,54,PARGI,GEN,K.MALLESHAM,SWFB,8694,3,4.96,,,,4.96
Telangana,2018,2,54,PARGI,GEN,K.PRAHALAD RAO,BJP,6739,4,3.84,3,KAMATHAM RAM REDDY,-1,-5.05
Telangana,2018,2,54,PARGI,GEN,AMIR ASLAM AHMED KHAN,LSSP,1524,5,0.87,,,,0.87
Telangana,2018,2,54,PARGI,GEN,P.RAMANNA,TLIP,1506,6,0.86,,,,0.86
Telangana,2018,2,54,PARGI,GEN,None of the Above,NOTA,1381,7,0.79,5,None of the Above,-2,-0.08
Telangana,2018,2,54,PARGI,GEN,B.R.KIRAN KUMAR MUDIRAJ,BSP,1119,8,0.64,4,P. RAMAIAH,-4,-0.86
Telangana,2018,2,54,PARGI,GEN,MADARAM VENKATAIAH,BJLP,729,10,0.42,,,,0.42
Telangana,2018,2,54,PARGI,GEN,PATHLAVATH GATTYA NAIK,BMUP,665,11,0.38,,,,0.38
Telangana,2018,2,55,VICARABAD,SC,DR. ANAND METHUKU,TRS,59971,1,39.47,1,B.SANJEEVA RAO,0,-7.37
Telangana,2018,2,55,VICARABAD,SC,GADDAM PRASAD KUMAR,INC,56879,2,37.44,2,G.PRASAD KUMAR,0,-2.1
Telangana,2018,2,55,VICARABAD,SC,A. CHANDRA SEKHAR,AIFB,23908,3,15.74,,,,15.74
Telangana,2018,2,55,VICARABAD,SC,PENDYALA ANANTHAIAH,SWFB,3214,4,2.12,,,,2.12
Telangana,2018,2,55,VICARABAD,SC,RAIPALLY SAI KRISHNA,BJP,1973,5,1.3,4,PUSHPA LEELA KONDRU,-1,-3.29
Telangana,2018,2,55,VICARABAD,SC,None of the Above,NOTA,1511,6,0.99,6,None of the Above,0,0.23
Telangana,2018,2,55,VICARABAD,SC,CHITTEMPALLY BALAIAH,BSP,1401,7,0.92,5,VENKATA RAMESH TIRUPATI,-2,-0.97
Telangana,2018,2,55,VICARABAD,SC,C.M. NARSIMULU,BJLP,511,9,0.34,,,,0.34
Telangana,2018,2,55,VICARABAD,SC,YESHWANTH RAO.M.,MANP,280,11,0.18,,,,0.18
Telangana,2018,2,55,VICARABAD,SC,NAKKALA RATHNAM,NIP,258,12,0.17,,,,0.17
Telangana,2018,2,56,TANDUR,GEN,ROHITH REDDY,INC,70428,1,45.02,2,MALKUD NARAYAN RAO,1,11.1
Telangana,2018,2,56,TANDUR,GEN,PATNAM MAHENDER REDDY,TRS,67553,2,43.18,1,P. MAHENDER REDDY,-1,-2.79
Telangana,2018,2,56,TANDUR,GEN,PATEL RAVISHANKER,BJP,10548,3,6.74,,,,6.74
Telangana,2018,2,56,TANDUR,GEN,P.MAHENDAR REDDY,SWFB,2608,4,1.67,,,,1.67
Telangana,2018,2,56,TANDUR,GEN,B.CHANDRA SHEKAR MUDIRAJ,BSP,1182,5,0.76,6,CHITTEMPALLY BALAIAH,1,-1.6
Telangana,2018,2,56,TANDUR,GEN,None of the Above,NOTA,787,6,0.5,7,None of the Above,1,-0.5
Telangana,2018,2,56,TANDUR,GEN,DANAM LAXMAN,BHRJP,601,10,0.38,,,,0.38
Telangana,2018,2,56,TANDUR,GEN,VARTHYA RAVI NAIK,BMUP,211,12,0.13,,,,0.13
Telangana,2018,2,56,TANDUR,GEN,MAROJU SUNEEL KUMAR,BJLP,195,13,0.12,,,,0.12
Telangana,2018,2,57,MUSHEERABAD,GEN,MUTA GOPAL,TRS,72997,1,50.42,2,MUTA GOPAL,1,25.35
Telangana,2018,2,57,MUSHEERABAD,GEN,ANIL KUMAR YADAV M,INC,36087,2,24.93,3,VINAY KUMAR .P,1,7.16
Telangana,2018,2,57,MUSHEERABAD,GEN,DR. K. LAXMAN,BJP,30813,3,21.28,1,DR.K LAXMAN,-2,-21.94
Telangana,2018,2,57,MUSHEERABAD,GEN,None of the Above,NOTA,1664,4,1.15,8,None of the Above,4,0.42
Telangana,2018,2,57,MUSHEERABAD,GEN,POOSA PRADEEP KUMAR,BSP,442,5,0.31,13,SYED RAHEEMUDDIN,8,0.14
Telangana,2018,2,57,MUSHEERABAD,GEN,BATHULA SARASWATI,PPOI,294,6,0.2,14,M PRAMILA BAI,8,0.04
Telangana,2018,2,57,MUSHEERABAD,GEN,SRINIVAS MYLAVARAPU,TLCP,271,7,0.19,,,,0.19
Telangana,2018,2,57,MUSHEERABAD,GEN,B. RAM MOHAN REDDY,TYS,203,9,0.14,,,,0.14
Telangana,2018,2,57,MUSHEERABAD,GEN,ARSHIA AMERA KHATOON,ANC,166,10,0.11,,,,0.11
Telangana,2018,2,57,MUSHEERABAD,GEN,CHANDU BETLA,YP,147,11,0.1,,,,0.1
Telangana,2018,2,57,MUSHEERABAD,GEN,G. RAJ KUMAR,IPBP,146,12,0.1,,,,0.1
Telangana,2018,2,57,MUSHEERABAD,GEN,ANANDA T,RPI(A),124,15,0.09,,,,0.09
Telangana,2018,2,57,MUSHEERABAD,GEN,KOPPALLY RAMESH,DABAP,102,17,0.07,,,,0.07
Telangana,2018,2,57,MUSHEERABAD,GEN,MERAJ FATHIMA BANU,AYSRCP,100,18,0.07,,,,0.07
Telangana,2018,2,57,MUSHEERABAD,GEN,MOHAMMED MAHABOOB ALI,NIP,77,20,0.05,,,,0.05
Telangana,2018,2,57,MUSHEERABAD,GEN,PRAVEEN KUMAR CHETHALA,BHRHS,76,21,0.05,,,,0.05
Telangana,2018,2,57,MUSHEERABAD,GEN,KARANKOTE NARENDER,AIFB,76,22,0.05,,,,0.05
Telangana,2018,2,57,MUSHEERABAD,GEN,MOHD ATHER NAWAB,JVHNP,53,26,0.04,,,,0.04
Telangana,2018,2,57,MUSHEERABAD,GEN,HARAK BAHADUR CHETTRI,HEAP,51,27,0.04,,,,0.04
Telangana,2018,2,58,MALAKPET,GEN,AHMED BIN ABDULLAH BALALA,AIMIM,53281,1,42.86,1,AHMED BIN ABDULLAH BALALA,0,-4.38
Telangana,2018,2,58,MALAKPET,GEN,MOHAMMED MUZAFFAR ALI KHAN,TDP,29769,2,23.95,,,,23.95
Telangana,2018,2,58,MALAKPET,GEN,ALE JEETENDRA,BJP,20880,3,16.8,2,B. VENKAT REDDY,-1,-11.81
Telangana,2018,2,58,MALAKPET,GEN,C SATISH KUMAR,TRS,17103,4,13.76,3,C. SATISH KUMAR,-1,4.65
Telangana,2018,2,58,MALAKPET,GEN,None of the Above,NOTA,920,5,0.74,7,None of the Above,2,0.05
Telangana,2018,2,58,MALAKPET,GEN,PAVAN KUMAR SHARMA,ABJS,614,6,0.49,,,,0.49
Telangana,2018,2,58,MALAKPET,GEN,HANUMANTH RAO,LSP,146,10,0.12,6,ALLENI BABU RAO,-4,-1.1
Telangana,2018,2,58,MALAKPET,GEN,C. JANARDHAN,JD(S),126,11,0.1,,,,0.1
Telangana,2018,2,58,MALAKPET,GEN,P. SAYI LAXMI,JPS,124,12,0.1,,,,0.1
Telangana,2018,2,58,MALAKPET,GEN,SYED ANWAR,AYSRCP,118,13,0.09,,,,0.09
Telangana,2018,2,58,MALAKPET,GEN,PODILA. VENKATA RAMANA,BJLP,117,14,0.09,,,,0.09
Telangana,2018,2,58,MALAKPET,GEN,SHEEMARLA CHINNA LINGAM,AAP,100,15,0.08,,,,0.08
Telangana,2018,2,58,MALAKPET,GEN,SYED ALI RAJ MOHAMMED,RJD,89,16,0.07,,,,0.07
Telangana,2018,2,58,MALAKPET,GEN,S. VENKATADRI CHARY,LSSP,84,17,0.07,,,,0.07
Telangana,2018,2,59,AMBERPET,GEN,KALERU VENKATESHAM,TRS,61558,1,45.79,2,AEDLA SUDHAKAR REDDY,1,32.91
Telangana,2018,2,59,AMBERPET,GEN,G.KISHAN REDDY,BJP,60542,2,45.03,1,G.KISHAN REDDY,-1,-10.67
Telangana,2018,2,59,AMBERPET,GEN,NIJJANA RAMESH,TJS,4261,3,3.17,,,,3.17
Telangana,2018,2,59,AMBERPET,GEN,None of the Above,NOTA,1462,4,1.09,9,None of the Above,5,0.69
Telangana,2018,2,59,AMBERPET,GEN,GADAPA SREEHARI GANGAPUTRA,BJLP,1302,5,0.97,,,,0.97
Telangana,2018,2,59,AMBERPET,GEN,KUSURU RAJPAL YADAV,BSP,605,7,0.45,14,S.SANJEEVA CHARY,7,0.27
Telangana,2018,2,59,AMBERPET,GEN,RAMYA,JPS,541,8,0.4,,,,0.4
Telangana,2018,2,59,AMBERPET,GEN,KATTELA SUBHASH,PRSWP,454,9,0.34,,,,0.34
Telangana,2018,2,59,AMBERPET,GEN,A. MUJAHED,IPBP,350,10,0.26,,,,0.26
Telangana,2018,2,59,AMBERPET,GEN,K. RAJA GOPAL NAIDU,TPJP,229,11,0.17,,,,0.17
Telangana,2018,2,59,AMBERPET,GEN,V.K. UPENDRA,PPOI,164,13,0.12,25,KONDA REDDY N,12,0.04
Telangana,2018,2,59,AMBERPET,GEN,M. DAYANAND SWAMY,AAP,147,14,0.11,,,,0.11
Telangana,2018,2,59,AMBERPET,GEN,IMRAN MOHAMMED,NIP,142,16,0.11,,,,0.11
Telangana,2018,2,59,AMBERPET,GEN,SAI VINAY SINGH,RPI(A),136,17,0.1,,,,0.1
Telangana,2018,2,59,AMBERPET,GEN,A.SUDARSHAN GANGAPUTRA,SHS,125,18,0.09,22,ANDRAPUSUDARSHAN GANGAPUTRA,4,-0.01
Telangana,2018,2,59,AMBERPET,GEN,K. NAVEEN,TLBP,108,19,0.08,,,,0.08
Telangana,2018,2,59,AMBERPET,GEN,TEEGA SATYANARAYANA MUDIRAJ,BRPP,85,22,0.06,,,,0.06
Telangana,2018,2,59,AMBERPET,GEN,KAPISTHALAM DEVANATH,NVSMP,82,24,0.06,,,,0.06
Telangana,2018,2,59,AMBERPET,GEN,KESHAPAGA BALMUKUND,AIFB,81,25,0.06,,,,0.06
Telangana,2018,2,59,AMBERPET,GEN,CHANDU BETLA,YP,80,26,0.06,,,,0.06
Telangana,2018,2,59,AMBERPET,GEN,DEEPAK KUMAR B,PRBP,45,31,0.03,,,,0.03
Telangana,2018,2,60,KHAIRATABAD,GEN,DANAM NAGENDER,TRS,63068,1,44.56,4,MANNE GOVARDHAN REDDY,3,30.82
Telangana,2018,2,60,KHAIRATABAD,GEN,CHINTALA RAMA CHANDRA REDDY,BJP,34666,2,24.5,1,CHINTALA RAMA CHANDRA REDDY,-1,-12.41
Telangana,2018,2,60,KHAIRATABAD,GEN,DASOJU SRAVAN KUMAR,INC,33549,3,23.71,2,DANAM NAGENDER,-1,1.29
Telangana,2018,2,60,KHAIRATABAD,GEN,GOVERDHAN REDDY MANNE,BSP,4287,4,3.03,14,SALEH BALADRAF,10,2.85
Telangana,2018,2,60,KHAIRATABAD,GEN,None of the Above,NOTA,1371,5,0.97,7,None of the Above,2,-0.06
Telangana,2018,2,60,KHAIRATABAD,GEN,BANDELA KRANTHI KUMAR,SWFB,1152,6,0.81,,,,0.81
Telangana,2018,2,60,KHAIRATABAD,GEN,MOHD MAJID,AAP,459,7,0.32,,,,0.32
Telangana,2018,2,60,KHAIRATABAD,GEN,E HEMALATHA,SUCI,354,9,0.25,12,E HEMALATHA,3,0.03
Telangana,2018,2,60,KHAIRATABAD,GEN,K. YADAGIRI,BJLP,226,10,0.16,,,,0.16
Telangana,2018,2,60,KHAIRATABAD,GEN,VAIDYA PRAVEEN KUMAR,NCP,180,11,0.13,,,,0.13
Telangana,2018,2,60,KHAIRATABAD,GEN,DR. MOHD. SHAFI UR RAHMAN,SP,164,12,0.12,,,,0.12
Telangana,2018,2,60,KHAIRATABAD,GEN,SYED HABEEB PASHA QUADRI,LSSP,157,13,0.11,,,,0.11
Telangana,2018,2,60,KHAIRATABAD,GEN,MOHAMMED AYUB,ABML(S),120,14,0.08,,,,0.08
Telangana,2018,2,60,KHAIRATABAD,GEN,SYED MUJEEB RAOOF,MMP,119,15,0.08,,,,0.08
Telangana,2018,2,60,KHAIRATABAD,GEN,P. DANA LAXMI,JPS,99,18,0.07,,,,0.07
Telangana,2018,2,60,KHAIRATABAD,GEN,P. JANAKI,ANC,75,22,0.05,,,,0.05
Telangana,2018,2,60,KHAIRATABAD,GEN,PAUL SATYANADHAN DAVID,BHRHS,67,25,0.05,,,,0.05
Telangana,2018,2,60,KHAIRATABAD,GEN,GOWLIKAR AMRITH RAJ,NIP,66,26,0.05,,,,0.05
Telangana,2018,2,60,KHAIRATABAD,GEN,M.A. AMJAD,SPS,59,27,0.04,5,NARSING RAO GONTI,-22,-4.15
Telangana,2018,2,60,KHAIRATABAD,GEN,M. KALYANA RAMA KRISHNA,NBNAP,40,32,0.03,,,,0.03
Telangana,2018,2,61,JUBILEE HILLS,GEN,MAGANTI GOPINATH,TRS,68979,1,44.3,4,G RAJA MOULI (G.MURALI GOUD),3,33.15
Telangana,2018,2,61,JUBILEE HILLS,GEN,P.VISHNUVARDHAN REDDY,INC,52975,2,34.02,3,P VISHNUVARDHAN REDDY,1,13.68
Telangana,2018,2,61,JUBILEE HILLS,GEN,RAVULA SRIDHAR REDDY,BJP,8517,4,5.47,,,,5.47
Telangana,2018,2,61,JUBILEE HILLS,GEN,GONTI SREEKANTH,SPS,1626,5,1.04,,,,1.04
Telangana,2018,2,61,JUBILEE HILLS,GEN,None of the Above,NOTA,1547,6,0.99,7,None of the Above,1,0.36
Telangana,2018,2,61,JUBILEE HILLS,GEN,MOHAMMED MERAJ KHAN,BSP,478,7,0.31,11,R.V.R.V PRASAD,4,-0.09
Telangana,2018,2,61,JUBILEE HILLS,GEN,ANJI BABU YADAV PEDDALA,BJLP,423,8,0.27,,,,0.27
Telangana,2018,2,61,JUBILEE HILLS,GEN,B.SUSEEL KUMAR,PRSWP,299,10,0.19,,,,0.19
Telangana,2018,2,61,JUBILEE HILLS,GEN,SYED SALAUDDIN,AAP,187,16,0.12,,,,0.12
Telangana,2018,2,61,JUBILEE HILLS,GEN,MOHAMMED ZAKIUDDIN,MMP,126,18,0.08,,,,0.08
Telangana,2018,2,61,JUBILEE HILLS,GEN,SHAIK GHOUSE PASHA,NIP,61,19,0.04,,,,0.04
Telangana,2018,2,62,SANATHNAGAR,GEN,TALASANI SRINIVAS YADAV,TRS,66464,1,55.52,2,DANDE VITHAL,1,32.26
Telangana,2018,2,62,SANATHNAGAR,GEN,KUNA VENKATESH GOUD,TDP,35813,2,29.91,1,TALASANI SRINIVAS YADAV,-1,-15.36
Telangana,2018,2,62,SANATHNAGAR,GEN,BHAWARLAL VARMA,BJP,14247,3,11.9,,,,11.9
Telangana,2018,2,62,SANATHNAGAR,GEN,None of the Above,NOTA,1464,4,1.22,7,None of the Above,3,0.39
Telangana,2018,2,62,SANATHNAGAR,GEN,HARIKA,PRSWP,384,5,0.32,,,,0.32
Telangana,2018,2,62,SANATHNAGAR,GEN,S.SANJEEVA CHARY,BSP,265,6,0.22,8,DAGILLA DAYANAND RAO,2,-0.19
Telangana,2018,2,62,SANATHNAGAR,GEN,PATLOLLA VENKAT REDDY,PPOI,195,8,0.16,11,S SAMBHU KALYAN,3,-0.11
Telangana,2018,2,62,SANATHNAGAR,GEN,MOHAMMED NAZEERUDDIN QUADRI,ANC,142,9,0.12,,,,0.12
Telangana,2018,2,62,SANATHNAGAR,GEN,RANJIT KUMAR SANGISHETTY,SHS,87,11,0.07,10,GAJADHAR GAJJU KOLARIYA,-1,-0.22
Telangana,2018,2,62,SANATHNAGAR,GEN,G.PUNEEL KIRAN,JISWP,81,13,0.07,,,,0.07
Telangana,2018,2,62,SANATHNAGAR,GEN,SYED KHADER,MMP,79,14,0.07,,,,0.07
Telangana,2018,2,62,SANATHNAGAR,GEN,ASHOK KUMAR MUNIKUNTLA,BHRHS,66,15,0.06,,,,0.06
Telangana,2018,2,62,SANATHNAGAR,GEN,NANDIPATI VINOD KUMAR,IPBP,57,16,0.05,,,,0.05
Telangana,2018,2,63,NAMPALLY,GEN,JAFFAR HUSSAIN,AIMIM,57940,1,41.99,1,JAFFAR HUSSAIN,0,-5.49
Telangana,2018,2,63,NAMPALLY,GEN,MOHAMMED FEROZ KHAN,INC,48265,2,34.98,3,E. VINOD KUMAR,1,28.45
Telangana,2018,2,63,NAMPALLY,GEN,CH.ANAND KUMAR GOUD,TRS,17015,3,12.33,4,K. HANMANTHA RAO,1,7.64
Telangana,2018,2,63,NAMPALLY,GEN,DEVARA KARUNAKAR,BJP,11622,4,8.42,,,,8.42
Telangana,2018,2,63,NAMPALLY,GEN,None of the Above,NOTA,793,5,0.57,8,None of the Above,3,-0.06
Telangana,2018,2,63,NAMPALLY,GEN,N.K.M.LAXMI KUMAR,CPM,400,6,0.29,,,,0.29
Telangana,2018,2,63,NAMPALLY,GEN,T.VIJAY KUMAR,BSP,177,10,0.13,9,MOHAMMED ABDUL MUQEET,-1,-0.2
Telangana,2018,2,63,NAMPALLY,GEN,BOPPI GANESH,PPOI,155,11,0.11,12,H. NAGARAJA RAO,1,-0.06
Telangana,2018,2,63,NAMPALLY,GEN,SALMAN HAFEEZ,AAP,132,12,0.1,,,,0.1
Telangana,2018,2,63,NAMPALLY,GEN,A.SHIVRAJ,RPI,97,15,0.07,,,,0.07
Telangana,2018,2,63,NAMPALLY,GEN,DR. AHMED SYED,RPI(A),70,19,0.05,13,M VENKATA SWAMY,-6,-0.08
Telangana,2018,2,63,NAMPALLY,GEN,MOHAMMAD ABDUL KHADEER,MMP,65,20,0.05,,,,0.05
Telangana,2018,2,64,KARWAN,GEN,KAUSAR MOHIUDDIN,AIMIM,87586,1,52.88,1,KAUSAR MOINUDDIN,0,-1.07
Telangana,2018,2,64,KARWAN,GEN,AMAR SINGH,BJP,37417,2,22.59,2,BADDAM BAL REDDY,0,-7.77
Telangana,2018,2,64,KARWAN,GEN,T.JEEVAN SINGH,TRS,24699,3,14.91,3,T. JEEVAN SINGH,0,8.19
Telangana,2018,2,64,KARWAN,GEN,OSMAN BIN MOHAMMED AL HAJRI,INC,11231,4,6.78,4,T. ROOP SINGH,0,2.71
Telangana,2018,2,64,KARWAN,GEN,None of the Above,NOTA,938,5,0.57,8,None of the Above,3,0.2
Telangana,2018,2,64,KARWAN,GEN,G. VITTAL,BJLP,466,7,0.28,,,,0.28
Telangana,2018,2,64,KARWAN,GEN,SAYYAD RAHIMODDIN,BSP,363,8,0.22,13,SYED RAHEEMUDDIN,5,0.03
Telangana,2018,2,64,KARWAN,GEN,MOHAMMED IRFAN,AAP,317,9,0.19,,,,0.19
Telangana,2018,2,64,KARWAN,GEN,MOHAMMED LAIQ,MBT,253,11,0.15,,,,0.15
Telangana,2018,2,64,KARWAN,GEN,V. RAMESH,SHS,231,12,0.14,,,,0.14
Telangana,2018,2,64,KARWAN,GEN,V. NARSING RAO,TLIP,200,13,0.12,,,,0.12
Telangana,2018,2,64,KARWAN,GEN,GEETHA THAKUR,ANASP,198,14,0.12,,,,0.12
Telangana,2018,2,64,KARWAN,GEN,DR. LUBNA SARWATH,SP(I),155,15,0.09,,,,0.09
Telangana,2018,2,64,KARWAN,GEN,FARHATH KHATIJA,LSSP,154,16,0.09,,,,0.09
Telangana,2018,2,64,KARWAN,GEN,MASURI RAJESH,IPBP,139,17,0.08,,,,0.08
Telangana,2018,2,64,KARWAN,GEN,CHINNI RAKESH,NIP,129,19,0.08,,,,0.08
Telangana,2018,2,65,GOSHAMAHAL,GEN,T. RAJA SINGH,BJP,61854,1,45.18,1,T. RAJA SINGH,0,-13.33
Telangana,2018,2,65,GOSHAMAHAL,GEN,PREM SINGH RATHORE,TRS,44120,2,32.23,4,PREM KUMAR DHOOT,2,28.25
Telangana,2018,2,65,GOSHAMAHAL,GEN,M.MUKESH GOUD,INC,26322,3,19.23,2,M. MUKESH GOUD,-1,-9.76
Telangana,2018,2,65,GOSHAMAHAL,GEN,None of the Above,NOTA,709,4,0.52,7,None of the Above,3,-0.16
Telangana,2018,2,65,GOSHAMAHAL,GEN,SURESH HASAJI,NYP,443,5,0.32,,,,0.32
Telangana,2018,2,65,GOSHAMAHAL,GEN,K. SAI KUMAR,BSP,420,7,0.31,5,BAPUJI,-2,-0.76
Telangana,2018,2,65,GOSHAMAHAL,GEN,SYED SIDDIQ AKBAR ALI,DEPI,364,8,0.27,,,,0.27
Telangana,2018,2,65,GOSHAMAHAL,GEN,RIZWAN MOHAMMED BAKARMAN,MBT,268,9,0.2,,,,0.2
Telangana,2018,2,65,GOSHAMAHAL,GEN,GHAN SHYAM DAS JOSHI,SP,260,10,0.19,,,,0.19
Telangana,2018,2,65,GOSHAMAHAL,GEN,M RAJESH,BJLP,120,14,0.09,,,,0.09
Telangana,2018,2,65,GOSHAMAHAL,GEN,MIR MOHD HUSSAIN,AAP,112,15,0.08,,,,0.08
Telangana,2018,2,65,GOSHAMAHAL,GEN,BHAJRANG SINGH,ANASP,109,16,0.08,,,,0.08
Telangana,2018,2,65,GOSHAMAHAL,GEN,KHAJA KHAN,ABML(S),103,17,0.08,,,,0.08
Telangana,2018,2,65,GOSHAMAHAL,GEN,RAJU NOUKADAWALE,RPI(A),102,18,0.07,,,,0.07
Telangana,2018,2,65,GOSHAMAHAL,GEN,B. ABHIMANYU YADAV,ANC,99,19,0.07,,,,0.07
Telangana,2018,2,65,GOSHAMAHAL,GEN,M B CHANDAR,SHS,89,21,0.07,,,,0.07
Telangana,2018,2,65,GOSHAMAHAL,GEN,SYED RIYAZUDDIN,WPOI,88,22,0.06,,,,0.06
Telangana,2018,2,65,GOSHAMAHAL,GEN,B YELLESH MADIGA,BMUP,83,23,0.06,,,,0.06
Telangana,2018,2,66,CHARMINAR,GEN,MUMTAZ AHMED KHAN,AIMIM,53808,1,53.36,1,SYED AHMED PASHA QUADRI,0,-3.75
Telangana,2018,2,66,CHARMINAR,GEN,T UMA MAHENDRA,BJP,21222,2,21.04,,,,21.04
Telangana,2018,2,66,CHARMINAR,GEN,MOHD GHOUSE,INC,16899,3,16.76,4,K VENKATESH,1,11.68
Telangana,2018,2,66,CHARMINAR,GEN,MOHAMMED SALAHUDDIN LODHI,TRS,6223,4,6.17,3,MIR INAYATH ALI BAQRI,-1,-1.34
Telangana,2018,2,66,CHARMINAR,GEN,None of the Above,NOTA,614,6,0.61,8,None of the Above,2,-0.26
Telangana,2018,2,66,CHARMINAR,GEN,CHITRA SAXENA,BSP,140,10,0.14,10,SREEKRISHANA,0,-0.13
Telangana,2018,2,66,CHARMINAR,GEN,SHAIK ISMAIL,BJLP,138,11,0.14,,,,0.14
Telangana,2018,2,66,CHARMINAR,GEN,MOHD SHARFUDDIN,AAP,126,12,0.12,,,,0.12
Telangana,2018,2,66,CHARMINAR,GEN,SUNITHA DHOTRE,LSSP,52,15,0.05,,,,0.05
Telangana,2018,2,67,CHANDRAYANGUTTA,GEN,AKBARUDDIN OWAISI,AIMIM,95339,1,67.96,1,AKBARUDDIN OWAISI,0,8.77
Telangana,2018,2,67,CHANDRAYANGUTTA,GEN,SHAHEJADI SAYYAD,BJP,15075,2,10.75,,,,10.75
Telangana,2018,2,67,CHANDRAYANGUTTA,GEN,M. SEETHA RAM REDDY,TRS,14224,3,10.14,4,MUPPIDI SEETHARAM REDDY,1,4.78
Telangana,2018,2,67,CHANDRAYANGUTTA,GEN,ESA BIN OBAID MISRI,INC,11309,4,8.06,5,B.R. SADANAND,1,4.29
Telangana,2018,2,67,CHANDRAYANGUTTA,GEN,None of the Above,NOTA,1009,5,0.72,7,None of the Above,2,0.35
Telangana,2018,2,67,CHANDRAYANGUTTA,GEN,MOHD. HAJI,BJLP,506,7,0.36,,,,0.36
Telangana,2018,2,67,CHANDRAYANGUTTA,GEN,SYED MUSTAFA MAHMOOD,MBT,499,8,0.36,2,DR. KHAYAM KHAN,-6,-15.19
Telangana,2018,2,67,CHANDRAYANGUTTA,GEN,SUDHARSHAN MALKAN,SHS,197,11,0.14,14,VAMAN RAO MEHTRE,3,-0.01
Telangana,2018,2,68,YAKUTPURA,GEN,SYED AHMED PASHA QUADRI,AIMIM,69595,1,49.07,1,MUMTAZ AHMED KHAN,0,3.23
Telangana,2018,2,68,YAKUTPURA,GEN,SAMA SUNDER REDDY,TRS,22617,2,15.95,4,SHABBIR AHMED,2,10.56
Telangana,2018,2,68,YAKUTPURA,GEN,MAJEED ULLAH KHAN @ FARHAT KHAN,MBT,21222,3,14.96,3,MAJEED ULLAH KHAN ALIAS FARHAT KHAN,0,-4.79
Telangana,2018,2,68,YAKUTPURA,GEN,CH. ROOPRAJ,BJP,16608,4,11.71,2,CH ROOP RAJ,-2,-10.52
Telangana,2018,2,68,YAKUTPURA,GEN,K. RAJENDER RAJU,INC,6452,5,4.55,5,ASHWIN REDDY MAINAMPATI,0,0.02
Telangana,2018,2,68,YAKUTPURA,GEN,None of the Above,NOTA,799,7,0.56,6,None of the Above,-1,-0.06
Telangana,2018,2,68,YAKUTPURA,GEN,SYED INAYATH ULLAH,BSP,432,8,0.3,,,,0.3
