State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Kerala,2016,15,71,PUTHUKKAD,GEN,SUNDARAN KUNNATHULLY,INC,40986,2,25.82,2,ADV. K. P. VISWANATHAN,0,-7.86
Kerala,2016,15,71,PUTHUKKAD,GEN,A NAGESH(PARAMESWARAN),BJP,35833,3,22.58,3,SOBHA SURENDRAN,0,12.15
Kerala,2016,15,71,PUTHUKKAD,GEN,None of the Above,NOTA,779,4,0.49,,,,0.49
Kerala,2016,15,71,PUTHUKKAD,GEN,ASIF NIYAS,PDP,519,5,0.33,,,,0.33
Kerala,2016,15,71,PUTHUKKAD,GEN,SANTHOSH POLAKULATH,SHS,239,7,0.15,,,,0.15
Kerala,2016,15,71,PUTHUKKAD,GEN,JAYAN KONIKKARA,CPIM,237,8,0.15,,,,0.15
Kerala,2016,15,72,CHALAKKUDY,GEN,B. D. DEVASSY,CPM,74251,1,49.37,1,DEVASSY.B.D.,0,1.19
Kerala,2016,15,72,CHALAKKUDY,GEN,T. U. RADHAKRISHNAN,INC,47603,2,31.65,2,BENNY.K.T.,0,-14.6
Kerala,2016,15,72,CHALAKKUDY,GEN,UNNIKRISHNAN. K. A,BDJS,26229,3,17.44,,,,17.44
Kerala,2016,15,72,CHALAKKUDY,GEN,None of the Above,NOTA,739,4,0.49,,,,0.49
Kerala,2016,15,72,CHALAKKUDY,GEN,AYYAPPAN VAZHAVALAPPIL,BSP,561,5,0.37,5,SUBRAMANIAN.V.K.,0,0.03
Kerala,2016,15,73,KODUNGALLUR,GEN,V R SUNILKUMAR,CPI,67909,1,45.71,2,K.G.SIVANANDHAN,1,2.93
Kerala,2016,15,73,KODUNGALLUR,GEN,K P DHANAPALAN,INC,45118,2,30.37,1,T.N.PRATHAPAN,-1,-19.74
Kerala,2016,15,73,KODUNGALLUR,GEN,SANGEETHA,BDJS,32793,3,22.07,,,,22.07
Kerala,2016,15,73,KODUNGALLUR,GEN,None of the Above,NOTA,886,4,0.6,,,,0.6
Kerala,2016,15,73,KODUNGALLUR,GEN,MANAF A K,SDPI,558,5,0.38,,,,0.38
Kerala,2016,15,73,KODUNGALLUR,GEN,SUBRAMANIAN,BSP,367,7,0.25,4,AMBILY UNNIKRISHNAN,-3,-0.23
Kerala,2016,15,73,KODUNGALLUR,GEN,C S KRISHNAKUMAR,SUCI,200,9,0.13,8,SUJA ANTONY,-1,-0.13
Kerala,2016,15,74,PERUMBAVOOR,GEN,ADV. ELDHOSE KUNNAPPILLY,INC,64285,1,44.11,2,ADV.JAISON JOSEPH,1,-0.62
Kerala,2016,15,74,PERUMBAVOOR,GEN,SAJU PAUL,CPM,57197,2,39.25,1,SAJU PAUL,-1,-8.17
Kerala,2016,15,74,PERUMBAVOOR,GEN,E S BIJU,BJP,19731,3,13.54,3,O. C. ASOKAN,0,9.19
Kerala,2016,15,74,PERUMBAVOOR,GEN,V K SHOUKKATH ALI,SDPI,2061,4,1.41,4,O.ALIYAR,0,-0.5
Kerala,2016,15,74,PERUMBAVOOR,GEN,THOMAS K GEORGE,WPOI,971,5,0.67,,,,0.67
Kerala,2016,15,74,PERUMBAVOOR,GEN,None of the Above,NOTA,831,6,0.57,,,,0.57
Kerala,2016,15,75,ANGAMALY,GEN,ROJI M JOHN,INC,66666,1,48.96,,,,48.96
Kerala,2016,15,75,ANGAMALY,GEN,BENNY MOONJELY,JD(S),57480,2,42.22,1,ADVOCATE JOSE THETTAYIL,-1,-7.34
Kerala,2016,15,75,ANGAMALY,GEN,P J BABU,KEC,9014,3,6.62,,,,6.62
Kerala,2016,15,75,ANGAMALY,GEN,None of the Above,NOTA,811,4,0.6,,,,0.6
Kerala,2016,15,75,ANGAMALY,GEN,JAYANTHI AVINASH,BSP,742,5,0.54,5,M.G.PURUSHOTHAMAN,0,-0.08
Kerala,2016,15,75,ANGAMALY,GEN,M K KANJANAVALLY,SUCI,595,6,0.44,7,K.C.JAYAN,1,0.03
Kerala,2016,15,75,ANGAMALY,GEN,SHAJAN THATTIL,SP,219,9,0.16,,,,0.16
Kerala,2016,15,76,ALUVA,GEN,ANWAR SADATH,INC,69568,1,47.39,1,ANWAR SADATH,0,-2.85
Kerala,2016,15,76,ALUVA,GEN,ADV V SALEEM,CPM,50733,2,34.56,2,A.M. YOUSAF,0,-5.35
Kerala,2016,15,76,ALUVA,GEN,LATHA GANGADHARAN,BJP,19349,3,13.18,3,M.N.GOPI,0,6.72
Kerala,2016,15,76,ALUVA,GEN,SAMAD P I,WPOI,2031,4,1.38,,,,1.38
Kerala,2016,15,76,ALUVA,GEN,AJMAL ISMAIL,SDPI,1716,6,1.17,4,ROY ARACKAL,-2,-0.15
Kerala,2016,15,76,ALUVA,GEN,None of the Above,NOTA,750,7,0.51,,,,0.51
Kerala,2016,15,76,ALUVA,GEN,NAZAR KODIKUTHUMALA,PDP,480,8,0.33,,,,0.33
Kerala,2016,15,76,ALUVA,GEN,A BRAHMAKUMAR,SUCI,114,11,0.08,10,K.K. SOBHA,-1,-0.03
Kerala,2016,15,77,KALAMASSERY,GEN,V K EBRAHIM KUNJU,IUML,68726,1,44.37,,,,44.37
Kerala,2016,15,77,KALAMASSERY,GEN,A M YOUSAF,CPM,56608,2,36.55,2,K. CHANDRAN PILLAI,0,-5.26
Kerala,2016,15,77,KALAMASSERY,GEN,V GOPAKUMAR,BDJS,24244,3,15.65,,,,15.65
Kerala,2016,15,77,KALAMASSERY,GEN,SHAFEER MUHAMMED,SDPI,1706,4,1.1,4,P.A. MUHAMMED ASLAM,0,-0.5
Kerala,2016,15,77,KALAMASSERY,GEN,PREMA G PISHARADY,WPOI,1391,5,0.9,,,,0.9
Kerala,2016,15,77,KALAMASSERY,GEN,None of the Above,NOTA,1081,6,0.7,,,,0.7
Kerala,2016,15,77,KALAMASSERY,GEN,V M ALIYAR,PDP,634,7,0.41,,,,0.41
Kerala,2016,15,78,PARAVUR,GEN,V D SATHEESAN,INC,74985,1,46.7,1,ADV.V.D.SATHEESAN,0,-5.08
Kerala,2016,15,78,PARAVUR,GEN,SARADA MOHAN,CPI,54351,2,33.85,2,PANNIAN RAVEEDNRAN,0,-10.06
Kerala,2016,15,78,PARAVUR,GEN,HARI VIJAYAN,BDJS,28097,3,17.5,,,,17.5
Kerala,2016,15,78,PARAVUR,GEN,FAIZAL,SDPI,923,4,0.57,,,,0.57
Kerala,2016,15,78,PARAVUR,GEN,None of the Above,NOTA,900,5,0.56,,,,0.56
Kerala,2016,15,78,PARAVUR,GEN,SIJIKUMAR K K,BSP,557,6,0.35,7,M. MANOJ,1,0.06
Kerala,2016,15,78,PARAVUR,GEN,JOSE THOMAS,MCPI,200,9,0.12,,,,0.12
Kerala,2016,15,79,VYPEN,GEN,S SARMA,CPM,68526,1,52.24,1,S.SARMA,0,1.87
Kerala,2016,15,79,VYPEN,GEN,K R SUBHASH,INC,49173,2,37.49,2,AJAY THARAYIL,0,-8.54
Kerala,2016,15,79,VYPEN,GEN,VAMALOCHANAN K K,BDJS,10051,3,7.66,,,,7.66
Kerala,2016,15,79,VYPEN,GEN,JYOTHIVAS PARAVUR,WPOI,1406,4,1.07,,,,1.07
Kerala,2016,15,79,VYPEN,GEN,None of the Above,NOTA,910,5,0.69,,,,0.69
Kerala,2016,15,79,VYPEN,GEN,MANJULADEVI,CPIM,248,6,0.19,,,,0.19
Kerala,2016,15,79,VYPEN,GEN,RAJEEV NAAGAN,APOI,231,7,0.18,,,,0.18
Kerala,2016,15,79,VYPEN,GEN,K D VISWANATHAN,PDP,183,9,0.14,,,,0.14
Kerala,2016,15,80,KOCHI,GEN,K J MAXY,CPM,47967,1,38.7,2,M.C.JOSEPHINE,1,0.96
Kerala,2016,15,80,KOCHI,GEN,DOMINIC PRESENTATION,INC,46881,2,37.82,1,DOMINIC PRESENTATION,-1,-15.55
Kerala,2016,15,80,KOCHI,GEN,PRAVEEN DHAMODARA PRABHU,BJP,15212,3,12.27,3,K. SASIDHARAN MASTER,0,7.08
Kerala,2016,15,80,KOCHI,GEN,A S MUHAMMED,WPOI,2357,5,1.9,,,,1.9
Kerala,2016,15,80,KOCHI,GEN,SULFIKAR ALI,SDPI,2108,6,1.7,4,YOOSUF MUFTHI,-2,-0.19
Kerala,2016,15,80,KOCHI,GEN,None of the Above,NOTA,1002,7,0.81,,,,0.81
Kerala,2016,15,80,KOCHI,GEN,T P ANTONY,PDP,386,8,0.31,,,,0.31
Kerala,2016,15,81,THRIPUNITHURA,GEN,ADV. M SWARAJ,CPM,62697,1,40.53,2,C.M.DINESH MANI,1,-0.78
Kerala,2016,15,81,THRIPUNITHURA,GEN,K BABU,INC,58230,2,37.64,1,K.BABU,-1,-15.72
Kerala,2016,15,81,THRIPUNITHURA,GEN,PROF. THURAVOOR VISWAMBHARAN,BJP,29843,3,19.29,3,ADV.SABU VARGHEESE,0,15.52
Kerala,2016,15,81,THRIPUNITHURA,GEN,None of the Above,NOTA,1028,4,0.66,,,,0.66
Kerala,2016,15,81,THRIPUNITHURA,GEN,T A KAMARUDHEEN,BSP,683,5,0.44,4,KARTIKEYAN,-1,-0.19
Kerala,2016,15,81,THRIPUNITHURA,GEN,SUDHEER YOUSAF,SDPI,594,6,0.38,,,,0.38
Kerala,2016,15,81,THRIPUNITHURA,GEN,PADMINI D NETTOOR,PDP,410,7,0.27,,,,0.27
Kerala,2016,15,81,THRIPUNITHURA,GEN,SUDHA M P,SUCI,156,10,0.1,,,,0.1
Kerala,2016,15,82,ERANAKULAM,GEN,HIBI EDEN,INC,57819,1,52.32,1,HIBI EDEN,0,-9.26
Kerala,2016,15,82,ERANAKULAM,GEN,M ANIL KUMAR,CPM,35870,2,32.46,,,,32.46
Kerala,2016,15,82,ERANAKULAM,GEN,N K MOHANDAS,BJP,14878,3,13.46,3,C.G. RAJAGOPAL,0,6.92
Kerala,2016,15,82,ERANAKULAM,GEN,None of the Above,NOTA,940,4,0.85,,,,0.85
Kerala,2016,15,82,ERANAKULAM,GEN,IQBAL THAMARASSERY,BSP,397,5,0.36,5,IQBAL THAMARASSERY,0,-0.4
Kerala,2016,15,82,ERANAKULAM,GEN,RUBESH JIMMY MADATHIPRAMBAN,SP,258,6,0.23,,,,0.23
Kerala,2016,15,83,THRIKKAKARA,GEN,ADV.P T THOMAS E,INC,61451,1,45.42,1,BENNY BEHANAN,0,-10.46
Kerala,2016,15,83,THRIKKAKARA,GEN,DR.SEBASTIAN PAUL,CPM,49455,2,36.55,2,M.E. HASSAINAR,0,-0.32
Kerala,2016,15,83,THRIKKAKARA,GEN,S SAJI,BJP,21247,3,15.7,3,N.SAJI KUMAR,0,10.66
Kerala,2016,15,83,THRIKKAKARA,GEN,None of the Above,NOTA,1275,4,0.94,,,,0.94
Kerala,2016,15,83,THRIKKAKARA,GEN,K M SHAJAHAN,SDPI,956,5,0.71,5,ABDUL SALAM PARAKKADAN,0,-0.03
Kerala,2016,15,83,THRIKKAKARA,GEN,ADV. SHIBU P A,BSP,346,6,0.26,7,SHEREEF THANKAYATHIL,1,-0.08
Kerala,2016,15,84,KUNNATHUNAD,SC,V P SAJEENDRAN,INC,65445,1,44.13,1,V.P. SAJEENDRAN,0,-5.59
Kerala,2016,15,84,KUNNATHUNAD,SC,ADV. SHIJI SIVAJI,CPM,62766,2,42.32,2,M. A. SURENDRAN,0,-0.57
Kerala,2016,15,84,KUNNATHUNAD,SC,THURAVOOR SURESH,BDJS,16459,3,11.1,,,,11.1
Kerala,2016,15,84,KUNNATHUNAD,SC,N O KUTTAPPAN,SP,1263,4,0.85,,,,0.85
Kerala,2016,15,84,KUNNATHUNAD,SC,None of the Above,NOTA,1179,5,0.79,,,,0.79
Kerala,2016,15,84,KUNNATHUNAD,SC,ORNA KRISHNANKUTTY,PDP,653,6,0.44,,,,0.44
Kerala,2016,15,84,KUNNATHUNAD,SC,MANOJ,CPI(ML)(L),116,8,0.08,,,,0.08
Kerala,2016,15,85,PIRAVOM,GEN,ANOOP JACOB,KEC(J),73770,1,45.77,1,T. M. JACOB,0,-1.76
Kerala,2016,15,85,PIRAVOM,GEN,M.J.JACOB,CPM,67575,2,41.93,2,M.J.JACOB,0,-5.48
Kerala,2016,15,85,PIRAVOM,GEN,C.P.SATHYAN,BDJS,17503,3,10.86,,,,10.86
Kerala,2016,15,85,PIRAVOM,GEN,None of the Above,NOTA,964,4,0.6,,,,0.6
Kerala,2016,15,85,PIRAVOM,GEN,GIREESH,PPGP,485,5,0.3,,,,0.3
Kerala,2016,15,85,PIRAVOM,GEN,K.O.SUDHEER,SUCI,342,6,0.21,6,M.K. USHA,0,-0.44
Kerala,2016,15,86,MUVATTUPUZHA,GEN,ELDHO ABRAHAM,CPI,70269,1,49.27,2,BABU PAUL,1,3.81
Kerala,2016,15,86,MUVATTUPUZHA,GEN,JOSEPH VAZHACKAN,INC,60894,2,42.7,1,JOSEPH VAZHACKKAN,-1,-7.2
Kerala,2016,15,86,MUVATTUPUZHA,GEN,ADV. P J THOMAS,BJP,9759,3,6.84,3,JIJI JOSEPH,0,3.08
Kerala,2016,15,86,MUVATTUPUZHA,GEN,None of the Above,NOTA,635,4,0.45,,,,0.45
Kerala,2016,15,86,MUVATTUPUZHA,GEN,P K ABOOBACKAR THANGAL (KHAMARUDHEEN THANGAL),PDP,512,5,0.36,,,,0.36
Kerala,2016,15,86,MUVATTUPUZHA,GEN,P P MOIDEENKUNJU,SDPI,426,6,0.3,,,,0.3
Kerala,2016,15,87,KOTHAMANGALAM,GEN,ANTONY JOHN,CPM,65467,1,50.98,,,,50.98
Kerala,2016,15,87,KOTHAMANGALAM,GEN,CHEV. T.U.KURUVILLA,KEC(M),46185,2,35.96,1,SHEV.T.U.KURUVILLA,-1,-13.3
Kerala,2016,15,87,KOTHAMANGALAM,GEN,PROF. ANAS N A,SDPI,1490,4,1.16,4,SHINE MUHAMMED,0,-3.21
Kerala,2016,15,87,KOTHAMANGALAM,GEN,None of the Above,NOTA,803,5,0.63,,,,0.63
Kerala,2016,15,87,KOTHAMANGALAM,GEN,YAHIYA THANGAL,PDP,775,6,0.6,,,,0.6
Kerala,2016,15,88,DEVIKULAM,SC,S RAJENDRAN,CPM,49510,1,42.18,1,S. RAJENDRAN,0,-6.25
Kerala,2016,15,88,DEVIKULAM,SC,A K MONY,INC,43728,2,37.25,2,A.K.MONI,0,-7.37
Kerala,2016,15,88,DEVIKULAM,SC,R M DHANALAKSHMY,ADMK,11613,3,9.89,6,MALLIKA,3,9.29
Kerala,2016,15,88,DEVIKULAM,SC,N CHANDRAN,BJP,9592,4,8.17,3,S RAJAGOPAL,-1,4.82
Kerala,2016,15,88,DEVIKULAM,SC,None of the Above,NOTA,921,5,0.78,,,,0.78
Kerala,2016,15,88,DEVIKULAM,SC,RAJENDRAN R,PDP,485,7,0.41,,,,0.41
Kerala,2016,15,89,UDUMBANCHOLA,GEN,M.M. MANI,CPM,50813,1,40.32,1,K.K.JAYACHANDRAN,0,-11.16
Kerala,2016,15,89,UDUMBANCHOLA,GEN,ADV.SENAPATHY VENU,INC,49704,2,39.44,2,ADV.JOSSY SEBASTIAN,0,-3.15
Kerala,2016,15,89,UDUMBANCHOLA,GEN,SAJI PARAMBATH,BDJS,21799,3,17.3,,,,17.3
Kerala,2016,15,89,UDUMBANCHOLA,GEN,B.SOMAN,ADMK,1651,4,1.31,,,,1.31
Kerala,2016,15,89,UDUMBANCHOLA,GEN,SHANAVAS BAKER,SDPI,831,5,0.66,4,MUHAMMED SHARAFUDHEEN,-1,-0.54
Kerala,2016,15,89,UDUMBANCHOLA,GEN,None of the Above,NOTA,602,6,0.48,,,,0.48
Kerala,2016,15,89,UDUMBANCHOLA,GEN,RAJU MANJAKKUNNEL,BSP,486,7,0.39,5,BENNY THOMAS,-2,-0.26
Kerala,2016,15,90,THODUPUZHA,GEN,P.J. JOSEPH,KEC(M),76564,1,54.08,1,P.J.JOSEPH,0,2.16
Kerala,2016,15,90,THODUPUZHA,GEN,ADV. S. PRAVEEN,BDJS,28845,3,20.37,,,,20.37
Kerala,2016,15,90,THODUPUZHA,GEN,ROY ARACKAL,SDPI,1294,4,0.91,4,M. A. NAJEEB,0,-3.31
Kerala,2016,15,90,THODUPUZHA,GEN,None of the Above,NOTA,1219,5,0.86,,,,0.86
Kerala,2016,15,90,THODUPUZHA,GEN,NISHA JIMMY,SUCI,811,6,0.57,9,SIBY C MATHEW,3,0.38
Kerala,2016,15,90,THODUPUZHA,GEN,NAJEEB KALARICKAL,PDP,710,7,0.5,,,,0.5
Kerala,2016,15,90,THODUPUZHA,GEN,P.J. AMBILY,BSP,440,8,0.31,5,BINU SEBASTIAN,-3,-0.22
Kerala,2016,15,91,IDUKKI,GEN,ROSHY AUGUSTINE,KEC(M),60556,1,42.86,1,ROSHY AUGUSTINE,0,-12.02
Kerala,2016,15,91,IDUKKI,GEN,BIJU MADHAVAN,BDJS,27403,3,19.4,,,,19.4
Kerala,2016,15,91,IDUKKI,GEN,SABU KOCHUPARAMBIL,BSP,566,4,0.4,,,,0.4
Kerala,2016,15,91,IDUKKI,GEN,None of the Above,NOTA,433,6,0.31,,,,0.31
Kerala,2016,15,91,IDUKKI,GEN,BABU KOZHIMALA,SDPI,411,7,0.29,,,,0.29
Kerala,2016,15,92,PEERUMADE,GEN,E S BIJIMOL,CPI,56584,1,43.94,1,E. S. BIJIMOL,0,-5.32
Kerala,2016,15,92,PEERUMADE,GEN,ADV. SYRIAC THOMAS,INC,56270,2,43.7,2,ADV.E.M.AUGUSTHY,0,-1.41
Kerala,2016,15,92,PEERUMADE,GEN,KUMAR,BJP,11833,3,9.19,3,P. P. SANU,0,6.26
Kerala,2016,15,92,PEERUMADE,GEN,ABDUL KHADER,ADMK,2862,4,2.22,,,,2.22
Kerala,2016,15,92,PEERUMADE,GEN,BENNY THOMAS,BSP,489,5,0.38,6,BIJU MATTAPPALLY,1,-0.18
Kerala,2016,15,92,PEERUMADE,GEN,None of the Above,NOTA,448,6,0.35,,,,0.35
Kerala,2016,15,93,PALA,GEN,K M MANI,KEC(M),58884,1,42.13,1,K.M.MANI,0,-7.01
Kerala,2016,15,93,PALA,GEN,MANI C KAPPEN,NCP,54181,2,38.76,2,MANI.C.KAPPEN,0,-6.16
Kerala,2016,15,93,PALA,GEN,N HARI,BJP,24821,3,17.76,3,PROF.B.VIJAYAKUMAR,0,12.66
Kerala,2016,15,93,PALA,GEN,None of the Above,NOTA,907,4,0.65,,,,0.65
Kerala,2016,15,94,KADUTHURUTHY,GEN,ADV. MONS JOSEPH,KEC(M),73793,1,58.03,1,ADV.MONS JOSEPH,0,1.66
Kerala,2016,15,94,KADUTHURUTHY,GEN,SCARIA THOMAS,KCST,31537,2,24.8,,,,24.8
Kerala,2016,15,94,KADUTHURUTHY,GEN,STEPHEN CHAZHIKADAN,KEC,17536,3,13.79,,,,13.79
Kerala,2016,15,94,KADUTHURUTHY,GEN,None of the Above,NOTA,1533,4,1.21,,,,1.21
Kerala,2016,15,94,KADUTHURUTHY,GEN,GINISH JOHN M,BSP,1473,5,1.16,4,M.D.THOMAS,-1,-0.62
Kerala,2016,15,94,KADUTHURUTHY,GEN,T P KUTTAPPAN KURUPPANTHARA,KLJP,968,6,0.76,,,,0.76
Kerala,2016,15,95,VAIKOM,SC,C K ASHA,CPI,61997,1,46.95,1,K. AJITH,0,-4.67
Kerala,2016,15,95,VAIKOM,SC,ADV. A SANEESHKUMAR,INC,37413,2,28.33,2,A SANEESHKUMAR,0,-14.58
Kerala,2016,15,95,VAIKOM,SC,N K NEELAKANDAN MASTER,BDJS,30067,3,22.77,,,,22.77
Kerala,2016,15,95,VAIKOM,SC,None of the Above,NOTA,800,4,0.61,,,,0.61
Kerala,2016,15,95,VAIKOM,SC,K C CHANDRASEKHARAN,BSP,540,5,0.41,5,P. K. PRAKASAN,0,-0.12
Kerala,2016,15,95,VAIKOM,SC,SUBEESH SURENDRAN,PDP,489,6,0.37,,,,0.37
Kerala,2016,15,95,VAIKOM,SC,ANILA BOSE,SUCI,420,7,0.32,6,K. S. SASIKALA,-1,-0.02
Kerala,2016,15,95,VAIKOM,SC,K C PRAKASH,CPIM,204,8,0.15,,,,0.15
Kerala,2016,15,96,ETTUMANOOR,GEN,SURESH KURUP,CPM,53805,1,40.67,1,ADV. K. SURESH KURUP,0,-7.85
Kerala,2016,15,96,ETTUMANOOR,GEN,THOMAS CHAZHIKADAN,KEC(M),44906,2,33.94,2,THOMAS CHAZHIKADAN,0,-13.06
Kerala,2016,15,96,ETTUMANOOR,GEN,A G THANKAPPAN,BDJS,27540,3,20.82,,,,20.82
Kerala,2016,15,96,ETTUMANOOR,GEN,ABDUL NAZAR,SDPI,706,5,0.53,,,,0.53
Kerala,2016,15,96,ETTUMANOOR,GEN,None of the Above,NOTA,600,6,0.45,,,,0.45
Kerala,2016,15,96,ETTUMANOOR,GEN,ADV. C P RAJESH,BSP,453,7,0.34,4,K.T. THOMAS,-3,-0.31
Kerala,2016,15,96,ETTUMANOOR,GEN,M S NOUSHAD,PDP,338,8,0.26,,,,0.26
Kerala,2016,15,96,ETTUMANOOR,GEN,ASHARAJ,SUCI,182,9,0.14,6,E.V. PRAKASH,-3,-0.24
Kerala,2016,15,97,KOTTAYAM,GEN,THIRUVANCHOOR RADHAKRISHNAN,INC,73894,1,57.46,1,THIRUVANCHOOR RADHAKRISHNAN,0,10.62
Kerala,2016,15,97,KOTTAYAM,GEN,ADV. REJI SAKHARIYA,CPM,40262,2,31.31,2,V.N.VASAVAN,0,-14.92
Kerala,2016,15,97,KOTTAYAM,GEN,ADV. M S KARUNAKARAN,BJP,12582,3,9.78,3,ADV.NARAYANAN NAMBOOTHIRI,0,5.04
Kerala,2016,15,97,KOTTAYAM,GEN,ADV. P K GEETHA KRISHNAN,BSP,651,4,0.51,4,V.S. SHAJAN,0,-1
Kerala,2016,15,97,KOTTAYAM,GEN,None of the Above,NOTA,483,5,0.38,,,,0.38
Kerala,2016,15,97,KOTTAYAM,GEN,ROY CHEMMANAM,SP,403,6,0.31,,,,0.31
Kerala,2016,15,97,KOTTAYAM,GEN,REJITHA JAYARAM,SUCI,182,7,0.14,6,N.K. BIJU,-1,-0.1
Kerala,2016,15,98,PUTHUPPALLY,GEN,OOMMEN CHANDY,INC,71597,1,53.42,1,OOMMEN CHANDY,0,-6.32
Kerala,2016,15,98,PUTHUPPALLY,GEN,JAICK C THOMAS,CPM,44505,2,33.2,2,SUJA SUSAN GEORGE,0,1.87
Kerala,2016,15,98,PUTHUPPALLY,GEN,ADV. GEORGE KURIAN,BJP,15993,3,11.93,3,P.SUNILKUMAR,0,6.22
Kerala,2016,15,98,PUTHUPPALLY,GEN,SHIBU PARAKADAVAN,BSP,911,4,0.68,4,ADV. SAJI K CHERAMAN,0,-2.08
Kerala,2016,15,98,PUTHUPPALLY,GEN,None of the Above,NOTA,630,5,0.47,,,,0.47
Kerala,2016,15,98,PUTHUPPALLY,GEN,M V CHERIAN,SUCI,131,6,0.1,,,,0.1
Kerala,2016,15,99,CHANGANASSERY,GEN,C F THOMAS,KEC(M),50371,1,40.04,1,C.F THOMAS,0,-7.09
Kerala,2016,15,99,CHANGANASSERY,GEN,ETTUMANOOR RADHAKRISHNAN,BJP,21455,3,17.06,3,M.B.RAJAGOPAL,0,11.26
Kerala,2016,15,99,CHANGANASSERY,GEN,ALTHAPH HASSAN,SDPI,1797,4,1.43,5,MANSOOR,1,0.59
Kerala,2016,15,99,CHANGANASSERY,GEN,RAJI RAJAN,BSP,676,6,0.54,4,MATHEWS JOHN,-2,-0.44
Kerala,2016,15,99,CHANGANASSERY,GEN,None of the Above,NOTA,571,8,0.45,,,,0.45
Kerala,2016,15,99,CHANGANASSERY,GEN,K N RAJAN,SUCI,312,9,0.25,6,K.SADANANDAN,-3,-0.01
Kerala,2016,15,99,CHANGANASSERY,GEN,BABU VARGESE,KCS,292,10,0.23,,,,0.23
Kerala,2016,15,100,KANJIRAPPALLY,GEN,DR. N JAYARAJ,KEC(M),53126,1,38.86,1,DR. N.JAYARAJ,0,-11.54
Kerala,2016,15,100,KANJIRAPPALLY,GEN,ADV. V B BINU,CPI,49236,2,36.02,2,ADV. SURESH.T.NAIR,0,-3.59
Kerala,2016,15,100,KANJIRAPPALLY,GEN,V N MANOJ,BJP,31411,3,22.98,3,RAJAMOHAN,0,15.88
Kerala,2016,15,100,KANJIRAPPALLY,GEN,ARUN M JOHN,BSP,1113,4,0.81,4,ADV. P.K.GEETHA KRISHNAN,0,-2.08
Kerala,2016,15,100,KANJIRAPPALLY,GEN,MUHAMMED SIYAD,SDPI,839,5,0.61,,,,0.61
Kerala,2016,15,100,KANJIRAPPALLY,GEN,None of the Above,NOTA,618,6,0.45,,,,0.45
Kerala,2016,15,101,POONJAR,GEN,GEORGEKUTTY AUGUSTY,KEC(M),35800,2,24.56,1,P C GEORGE PLATHOTTAM,-1,-26.21
Kerala,2016,15,101,POONJAR,GEN,M R ULLAS,BDJS,19966,4,13.7,,,,13.7
Kerala,2016,15,101,POONJAR,GEN,P A ABDUL HAKKIM,WPOI,804,5,0.55,,,,0.55
Kerala,2016,15,101,POONJAR,GEN,NISHAD NADAKAL,PDP,530,6,0.36,,,,0.36
Kerala,2016,15,101,POONJAR,GEN,None of the Above,NOTA,313,10,0.21,,,,0.21
Kerala,2016,15,101,POONJAR,GEN,RAJU VATTAPPARA,SUCI,148,14,0.1,10,RAJU VATTAPPARA,-4,-0.11
Kerala,2016,15,101,POONJAR,GEN,SANTHOSH CHENNADU,KLJP,96,16,0.07,,,,0.07
Kerala,2016,15,101,POONJAR,GEN,T M SURENDRAN,CPIM,94,17,0.06,,,,0.06
Kerala,2016,15,102,AROOR,GEN,ADV.A.M.ARIFF,CPM,84720,1,52.34,1,ADV.AM.ARIFF,0,0.06
Kerala,2016,15,102,AROOR,GEN,ADV.C.R.JAYAPRAKASH,INC,46201,2,28.54,2,A.A.SHUKOOR,0,-12.25
Kerala,2016,15,102,AROOR,GEN,ANIYAPPAN,BDJS,27753,3,17.14,,,,17.14
Kerala,2016,15,102,AROOR,GEN,MOHAN CHACKO,WPOI,761,4,0.47,,,,0.47
Kerala,2016,15,102,AROOR,GEN,None of the Above,NOTA,736,5,0.45,,,,0.45
Kerala,2016,15,102,AROOR,GEN,K.PRATHAPAN,SUCI,556,6,0.34,,,,0.34
Kerala,2016,15,102,AROOR,GEN,LIYAKKATHALI,SDPI,434,7,0.27,6,JAYAPRAKASH,-1,-0.05
Kerala,2016,15,102,AROOR,GEN,FAIZAL,PDP,433,8,0.27,,,,0.27
Kerala,2016,15,103,CHERTHALA,GEN,P.THILOTHAMAN,CPI,81197,1,45.7,1,P.THILOTHAMAN,0,-7.41
Kerala,2016,15,103,CHERTHALA,GEN,ADV.S.SARATH,INC,74001,2,41.65,,,,41.65
Kerala,2016,15,103,CHERTHALA,GEN,P.S.RAJEEV,BDJS,19614,3,11.04,,,,11.04
Kerala,2016,15,103,CHERTHALA,GEN,C.P.THILAKAN,BSP,845,4,0.48,4,K.R.RAJEEVAN,0,-0.25
Kerala,2016,15,103,CHERTHALA,GEN,None of the Above,NOTA,687,5,0.39,,,,0.39
Kerala,2016,15,104,ALAPPUZHA,GEN,DR.T.M.THOMAS ISAAC,CPM,83211,1,53.29,1,DR.T.M.THOMAS ISAAC,0,-0.42
Kerala,2016,15,104,ALAPPUZHA,GEN,ADV.LALY VINCENT,INC,52179,2,33.42,2,ADV.P.J.MATHEW,0,-8.72
Kerala,2016,15,104,ALAPPUZHA,GEN,ADV.RANJITH SREENIVAS,BJP,18214,3,11.66,3,KOTTARAM UNNIKRISHNAN,0,9.15
